season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2003,11,Middlesbrough,0.0,0.0,Wolves,2.0,0.0,0,Steve Dunn,0,0,0,0,4531,Middlesbrough,Wolves,6b712b12-8277-51e1-93cc-2369b6c12340,567e8a65-cc2c-5112-8fbe-8d19c6c774a0,Middlesbrough,Wolves,Middlesbrough_Wolves,Middlesbrough_Wolves_2003
2003,34,Wolves,0.0,0.0,Middlesbrough,2.0,0.0,0,Andy D'Urso,0,0,0,0,4761,Wolves,Middlesbrough,6ea2e783-c03d-594d-9743-25b9e1b17f1a,567e8a65-cc2c-5112-8fbe-8d19c6c774a0,Wolves,Middlesbrough,Middlesbrough_Wolves,Middlesbrough_Wolves_2003
