season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1997,8,Coventry City,0.0,0.0,Crystal Palace,1.0,1.0,0,Graham Barber,0,0,0,0,2216,draw,draw,3e5b988f-ff21-571b-97bc-004751275543,88754bb3-ea6c-5c50-96fa-0d7f273098c2,Coventry City,Crystal Palace,Coventry City_Crystal Palace,Coventry City_Crystal Palace_1997
1997,28,Crystal Palace,0.0,0.0,Coventry City,0.0,3.0,0,David Elleray,0,0,0,0,2413,Coventry City,Crystal Palace,3ced984f-10a7-5c9c-a98a-9b05b81f4ca2,88754bb3-ea6c-5c50-96fa-0d7f273098c2,Crystal Palace,Coventry City,Coventry City_Crystal Palace,Coventry City_Crystal Palace_1997
