season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2019,11,Aston Villa,0.4,2.4,Liverpool,1.0,2.0,2019-11-02,Jonathan Moss,Villa Park,Sat,15:00,"41,878",113,Liverpool,Aston Villa,fa5c71f0-1f71-53d0-adfd-1c9ebe70bc64,ef64ac33-13cf-51e3-b5ae-d6c91fd60d23,Aston Villa,Liverpool,Aston Villa_Liverpool,Aston Villa_Liverpool_2019
2019,33,Liverpool,0.7,0.7,Aston Villa,2.0,0.0,2020-07-05,Paul Tierney,Anfield,Sun,16:30,0,361,Liverpool,Aston Villa,893a993b-c51b-5c14-8a94-52be1ce11428,ef64ac33-13cf-51e3-b5ae-d6c91fd60d23,Liverpool,Aston Villa,Aston Villa_Liverpool,Aston Villa_Liverpool_2019
