season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1994,12,Wimbledon,0.0,0.0,Norwich City,1.0,0.0,0,Dermot Gallagher,0,0,0,0,1054,Wimbledon,Norwich City,5eb10ce0-5544-57bb-b7d3-3c78d24d2762,09348121-c255-51cf-822f-f1d0c875189c,Wimbledon,Norwich City,Norwich City_Wimbledon,Norwich City_Wimbledon_1994
1994,24,Norwich City,0.0,0.0,Wimbledon,1.0,2.0,0,Martin Bodenham,0,0,0,0,1174,Wimbledon,Norwich City,5a0abd56-956a-5481-8722-8d660fe4d7fc,09348121-c255-51cf-822f-f1d0c875189c,Norwich City,Wimbledon,Norwich City_Wimbledon,Norwich City_Wimbledon_1994
