season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1993,17,Manchester City,0.0,0.0,Sheffield Weds,1.0,3.0,0,Howard King,0,0,0,0,644,Sheffield Weds,Manchester City,73c1f647-b388-58b2-bde6-e491c19d3799,719449cd-b988-56bf-9d3e-c5506304f0a7,Manchester City,Sheffield Weds,Manchester City_Sheffield Weds,Manchester City_Sheffield Weds_1993
1993,42,Sheffield Weds,0.0,0.0,Manchester City,1.0,1.0,0,Terence Holbrook,0,0,0,0,914,draw,draw,641d6729-00aa-51ed-8cdd-46cedd640609,719449cd-b988-56bf-9d3e-c5506304f0a7,Sheffield Weds,Manchester City,Manchester City_Sheffield Weds,Manchester City_Sheffield Weds_1993
