season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2017,9,Swansea City,0.8,1.9,Leicester City,1.0,2.0,2017-10-21,Michael Oliver,Liberty Stadium,Sat,15:00,"20,521",92,Leicester City,Swansea City,5712578b-8770-5e1f-8ef7-3835cc2ffeef,9c303dc4-2f86-5950-b7fe-b52d01222e1f,Swansea City,Leicester City,Leicester City_Swansea City,Leicester City_Swansea City_2017
2017,26,Leicester City,1.7,0.3,Swansea City,1.0,1.0,2018-02-03,Anthony Taylor,King Power Stadium,Sat,15:00,"31,179",281,draw,draw,fed699e0-e49e-5d45-826d-8bb486b89aea,9c303dc4-2f86-5950-b7fe-b52d01222e1f,Leicester City,Swansea City,Leicester City_Swansea City,Leicester City_Swansea City_2017
