season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1993,2,Wimbledon,0.0,0.0,Chelsea,1.0,1.0,0,Mike Reed,0,0,0,0,475,draw,draw,3ce88cee-5b68-5b85-afef-1dbae586df0a,d4c801e1-871f-5c0c-b11f-a423fbd2fe9a,Wimbledon,Chelsea,Chelsea_Wimbledon,Chelsea_Wimbledon_1993
1993,19,Chelsea,0.0,0.0,Wimbledon,2.0,0.0,0,Kelvin Morton,0,0,0,0,803,Chelsea,Wimbledon,013e53e9-5620-5687-9f7d-8f6a328e28df,d4c801e1-871f-5c0c-b11f-a423fbd2fe9a,Chelsea,Wimbledon,Chelsea_Wimbledon,Chelsea_Wimbledon_1993
