season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2019,3,Sheffield Utd,0.3,0.8,Leicester City,1.0,2.0,2019-08-24,Andy Madley,Bramall Lane,Sat,15:00,"30,079",24,Leicester City,Sheffield Utd,714e6729-13ea-5d50-acee-e54386940444,d3e0748b-4fc3-51e0-83e2-b85c0cf5a709,Sheffield Utd,Leicester City,Leicester City_Sheffield Utd,Leicester City_Sheffield Utd_2019
2019,36,Leicester City,2.6,0.7,Sheffield Utd,2.0,0.0,2020-07-16,Michael Oliver,King Power Stadium,Thu,18:00,0,392,Leicester City,Sheffield Utd,654d01f8-0f85-50ef-8f6d-7ff4bee5d020,d3e0748b-4fc3-51e0-83e2-b85c0cf5a709,Leicester City,Sheffield Utd,Leicester City_Sheffield Utd,Leicester City_Sheffield Utd_2019
