season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2009,19,Burnley,0.0,0.0,Bolton,1.0,1.0,0,Chris Foy,0,0,0,0,6886,draw,draw,4d18f480-7d3a-52c8-99fa-c9cdae336092,adb8c177-82ad-52b2-8081-ca20fc350907,Burnley,Bolton,Bolton_Burnley,Bolton_Burnley_2009
2009,23,Bolton,0.0,0.0,Burnley,1.0,0.0,0,Martin Atkinson,0,0,0,0,6919,Bolton,Burnley,13a26aa7-9e87-5f40-9b01-ef3275d4087d,adb8c177-82ad-52b2-8081-ca20fc350907,Bolton,Burnley,Bolton_Burnley,Bolton_Burnley_2009
