season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1992,15,Sheffield Utd,0.0,0.0,Sheffield Weds,1.0,1.0,0,Mike Reed,0,0,0,0,163,draw,draw,f57df309-c3e4-573a-99cf-dcb26cee006f,95ee7418-87c4-5829-840c-15a392d2c3fa,Sheffield Utd,Sheffield Weds,Sheffield Utd_Sheffield Weds,Sheffield Utd_Sheffield Weds_1992
1992,34,Sheffield Weds,0.0,0.0,Sheffield Utd,1.0,1.0,0,Ken Redfern,0,0,0,0,430,draw,draw,ecbd9aed-dba8-5b4c-80e6-0774858c1a93,95ee7418-87c4-5829-840c-15a392d2c3fa,Sheffield Weds,Sheffield Utd,Sheffield Utd_Sheffield Weds,Sheffield Utd_Sheffield Weds_1992
