season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1993,14,Wimbledon,0.0,0.0,Swindon Town,3.0,0.0,0,Stephen Lodge,0,0,0,0,609,Wimbledon,Swindon Town,e816a8c6-1e6d-5504-8b27-69a2a07de113,40398447-3306-5b81-a5f9-0c76f4e274c5,Wimbledon,Swindon Town,Swindon Town_Wimbledon,Swindon Town_Wimbledon_1993
1993,40,Swindon Town,0.0,0.0,Wimbledon,2.0,4.0,0,Graham Poll,0,0,0,0,882,Wimbledon,Swindon Town,5fc13eb0-bdc7-5e5c-8d10-885282a3e8a4,40398447-3306-5b81-a5f9-0c76f4e274c5,Swindon Town,Wimbledon,Swindon Town_Wimbledon,Swindon Town_Wimbledon_1993
