season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2017,11,Stoke City,1.0,1.5,Leicester City,2.0,2.0,2017-11-04,Robert Madley,Bill Stokeld Stadium,Sat,12:30,"29,602",110,draw,draw,9dc0adcf-5890-5ceb-89db-11ebee18f07e,3e9677b0-d55a-5e3f-9488-d1d2beea5bbf,Stoke City,Leicester City,Leicester City_Stoke City,Leicester City_Stoke City_2017
2017,28,Leicester City,1.2,0.2,Stoke City,1.0,1.0,2018-02-24,Michael Oliver,King Power Stadium,Sat,12:30,"31,769",298,draw,draw,1fc295ea-65e2-57d9-9339-1315a453f303,3e9677b0-d55a-5e3f-9488-d1d2beea5bbf,Leicester City,Stoke City,Leicester City_Stoke City,Leicester City_Stoke City_2017
