season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1992,20,Oldham Athletic,0.0,0.0,Tottenham,2.0,1.0,0,Roger Milford,0,0,0,0,211,Oldham Athletic,Tottenham,ead95210-f64a-5d3a-9aca-2631d1b490e6,0b9e046e-27f0-5da4-81d6-5e38a8ba2807,Oldham Athletic,Tottenham,Oldham Athletic_Tottenham,Oldham Athletic_Tottenham_1992
1992,40,Tottenham,0.0,0.0,Oldham Athletic,4.0,1.0,0,Keith Hackett,0,0,0,0,416,Tottenham,Oldham Athletic,8003dfc5-e093-5299-9d01-c2099e32ee77,0b9e046e-27f0-5da4-81d6-5e38a8ba2807,Tottenham,Oldham Athletic,Oldham Athletic_Tottenham,Oldham Athletic_Tottenham_1992
1993,8,Tottenham,0.0,0.0,Oldham Athletic,5.0,0.0,0,Alan Gunn,0,0,0,0,543,Tottenham,Oldham Athletic,9b6f92bb-2eca-56af-aa9c-a5318492d99a,06c9da1f-8b7b-58ab-8719-a61721c709d3,Tottenham,Oldham Athletic,Oldham Athletic_Tottenham,Oldham Athletic_Tottenham_1993
1993,33,Oldham Athletic,0.0,0.0,Tottenham,0.0,2.0,0,Rodger Gifford,0,0,0,0,912,Tottenham,Oldham Athletic,cc5803cf-54b1-573d-979b-67f9f0c8c660,06c9da1f-8b7b-58ab-8719-a61721c709d3,Oldham Athletic,Tottenham,Oldham Athletic_Tottenham,Oldham Athletic_Tottenham_1993
