season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2010,8,Bolton,0.0,0.0,Stoke City,2.0,1.0,0,Peter Walton,0,0,0,0,7161,Bolton,Stoke City,8369d059-e846-57b1-a600-95102ff0046b,abb70c25-8e9a-5b4f-b2b3-c374758d7eb8,Bolton,Stoke City,Bolton_Stoke City,Bolton_Stoke City_2010
2010,23,Stoke City,0.0,0.0,Bolton,2.0,0.0,0,Michael Oliver,0,0,0,0,7300,Stoke City,Bolton,180899a9-e92b-522c-a3cf-65415d047315,abb70c25-8e9a-5b4f-b2b3-c374758d7eb8,Stoke City,Bolton,Bolton_Stoke City,Bolton_Stoke City_2010
