matchup_merge_key,player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
08319e3d-6089-5906-9663-6c08b4cd6c3a,Pierre-Emerick Aubameyang,GAB,29,74.0,0,0,0,0,3,1,0,0,33.0,0.0,0,0.0,0.1,0.1,0.2,7.0,0.0,19.0,26.0,73.1,1.0,20.0,4.0,4.0,3.0,210.0,48.0,12.0,13.0,92.3,5.0,6.0,83.3,0.0,0.0,0.0,0.4,4.0,0.0,1.0,0.0,24.0,2.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,16.0,2.0,33.0,75.0,1.0,25.0,159.0,97.0,5.0,0.0,2.0,0.0,26.0,6.0,0,0,2,0,0.0,0.0,0,0.0,0.0,1.0,0.0,True,2018-2019,FW,LW,None,None,0.8222222222222222,Arsenal_West Ham,Arsenal_West Ham_2018,0.4,1.0,0.0,0.0,2017-12-13,Jonathan Moss,London Stadium,Wed,20:00,"56,921",183,draw,draw,0e081326-e242-576a-be93-be30220501c9,35.270270270270274,0.0,0.0,0.0,0.0,3.6486486486486487,1.2162162162162162,0.0,0.0,40.13513513513514,0.0,0.0,0.0,0.12162162162162163,0.12162162162162163,0.24324324324324326,8.513513513513514,0.0,23.10810810810811,31.621621621621625,88.9054054054054,1.2162162162162162,24.324324324324326,4.864864864864865,4.864864864864865,3.6486486486486487,255.40540540540542,58.37837837837838,14.594594594594595,15.810810810810812,112.25675675675676,6.081081081081082,7.297297297297297,101.3108108108108,0.0,0.0,0.0,0.4864864864864865,4.864864864864865,0.0,1.2162162162162162,0.0,29.18918918918919,2.4324324324324325,0.0,1.2162162162162162,0.0,2.4324324324324325,0.0,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,0.0,1.2162162162162162,0.0,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,20.675675675675677,19.45945945945946,2.4324324324324325,40.13513513513514,91.21621621621622,1.2162162162162162,30.405405405405407,193.3783783783784,117.97297297297298,6.081081081081082,0.0,2.4324324324324325,0.0,31.621621621621625,7.297297297297297,0.0,0.0,2.4324324324324325,0.0,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,0.0,1.0,0.4864864864864865,1.2162162162162162,0.0,0.0,222.56756756756758
08319e3d-6089-5906-9663-6c08b4cd6c3a,Pierre-Emerick Aubameyang,GAB,29,74.0,0,0,0,0,3,1,0,0,33.0,0.0,0,0.0,0.1,0.1,0.2,7.0,0.0,19.0,26.0,73.1,1.0,20.0,4.0,4.0,3.0,210.0,48.0,12.0,13.0,92.3,5.0,6.0,83.3,0.0,0.0,0.0,0.4,4.0,0.0,1.0,0.0,24.0,2.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,16.0,2.0,33.0,75.0,1.0,25.0,159.0,97.0,5.0,0.0,2.0,0.0,26.0,6.0,0,0,2,0,0.0,0.0,0,0.0,0.0,1.0,0.0,True,2018-2019,FW,LW,None,None,0.8222222222222222,Arsenal_West Ham,Arsenal_West Ham_2018,1.8,0.8,4.0,1.0,2018-04-22,Lee Mason,Emirates Stadium,Sun,13:30,"59,422",377,Arsenal,West Ham,4fb20fcd-3682-58b0-9722-16bb563920f0,35.270270270270274,0.0,0.0,0.0,0.0,3.6486486486486487,1.2162162162162162,0.0,0.0,40.13513513513514,0.0,0.0,0.0,0.12162162162162163,0.12162162162162163,0.24324324324324326,8.513513513513514,0.0,23.10810810810811,31.621621621621625,88.9054054054054,1.2162162162162162,24.324324324324326,4.864864864864865,4.864864864864865,3.6486486486486487,255.40540540540542,58.37837837837838,14.594594594594595,15.810810810810812,112.25675675675676,6.081081081081082,7.297297297297297,101.3108108108108,0.0,0.0,0.0,0.4864864864864865,4.864864864864865,0.0,1.2162162162162162,0.0,29.18918918918919,2.4324324324324325,0.0,1.2162162162162162,0.0,2.4324324324324325,0.0,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,0.0,1.2162162162162162,0.0,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,20.675675675675677,19.45945945945946,2.4324324324324325,40.13513513513514,91.21621621621622,1.2162162162162162,30.405405405405407,193.3783783783784,117.97297297297298,6.081081081081082,0.0,2.4324324324324325,0.0,31.621621621621625,7.297297297297297,0.0,0.0,2.4324324324324325,0.0,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,0.0,1.0,2.1891891891891895,0.972972972972973,4.864864864864865,1.2162162162162162,458.51351351351354
08319e3d-6089-5906-9663-6c08b4cd6c3a,Pierre-Emerick Aubameyang,GAB,29,74.0,0,0,0,0,3,1,0,0,33.0,0.0,0,0.0,0.1,0.1,0.2,7.0,0.0,19.0,26.0,73.1,1.0,20.0,4.0,4.0,3.0,210.0,48.0,12.0,13.0,92.3,5.0,6.0,83.3,0.0,0.0,0.0,0.4,4.0,0.0,1.0,0.0,24.0,2.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,16.0,2.0,33.0,75.0,1.0,25.0,159.0,97.0,5.0,0.0,2.0,0.0,26.0,6.0,0,0,2,0,0.0,0.0,0,0.0,0.0,1.0,0.0,True,2018-2019,FW,LW,None,None,0.8222222222222222,Arsenal_West Ham,Arsenal_West Ham_2018,1.8,1.1,3.0,1.0,2018-08-25,Graham Scott,Emirates Stadium,Sat,15:00,"59,830",23,Arsenal,West Ham,5cc0b9f5-fe78-55d7-b252-8fc083ac1d9c,35.270270270270274,0.0,0.0,0.0,0.0,3.6486486486486487,1.2162162162162162,0.0,0.0,40.13513513513514,0.0,0.0,0.0,0.12162162162162163,0.12162162162162163,0.24324324324324326,8.513513513513514,0.0,23.10810810810811,31.621621621621625,88.9054054054054,1.2162162162162162,24.324324324324326,4.864864864864865,4.864864864864865,3.6486486486486487,255.40540540540542,58.37837837837838,14.594594594594595,15.810810810810812,112.25675675675676,6.081081081081082,7.297297297297297,101.3108108108108,0.0,0.0,0.0,0.4864864864864865,4.864864864864865,0.0,1.2162162162162162,0.0,29.18918918918919,2.4324324324324325,0.0,1.2162162162162162,0.0,2.4324324324324325,0.0,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,0.0,1.2162162162162162,0.0,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,20.675675675675677,19.45945945945946,2.4324324324324325,40.13513513513514,91.21621621621622,1.2162162162162162,30.405405405405407,193.3783783783784,117.97297297297298,6.081081081081082,0.0,2.4324324324324325,0.0,31.621621621621625,7.297297297297297,0.0,0.0,2.4324324324324325,0.0,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,0.0,1.0,2.1891891891891895,1.337837837837838,3.6486486486486487,1.2162162162162162,27.972972972972975
08319e3d-6089-5906-9663-6c08b4cd6c3a,Pierre-Emerick Aubameyang,GAB,29,74.0,0,0,0,0,3,1,0,0,33.0,0.0,0,0.0,0.1,0.1,0.2,7.0,0.0,19.0,26.0,73.1,1.0,20.0,4.0,4.0,3.0,210.0,48.0,12.0,13.0,92.3,5.0,6.0,83.3,0.0,0.0,0.0,0.4,4.0,0.0,1.0,0.0,24.0,2.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,16.0,2.0,33.0,75.0,1.0,25.0,159.0,97.0,5.0,0.0,2.0,0.0,26.0,6.0,0,0,2,0,0.0,0.0,0,0.0,0.0,1.0,0.0,True,2018-2019,FW,LW,None,None,0.8222222222222222,Arsenal_West Ham,Arsenal_West Ham_2018,0.6,0.7,1.0,0.0,2019-01-12,Jonathan Moss,London Stadium,Sat,12:30,"59,946",231,West Ham,Arsenal,15ea8d39-be67-53a2-a250-c91c1260c88c,35.270270270270274,0.0,0.0,0.0,0.0,3.6486486486486487,1.2162162162162162,0.0,0.0,40.13513513513514,0.0,0.0,0.0,0.12162162162162163,0.12162162162162163,0.24324324324324326,8.513513513513514,0.0,23.10810810810811,31.621621621621625,88.9054054054054,1.2162162162162162,24.324324324324326,4.864864864864865,4.864864864864865,3.6486486486486487,255.40540540540542,58.37837837837838,14.594594594594595,15.810810810810812,112.25675675675676,6.081081081081082,7.297297297297297,101.3108108108108,0.0,0.0,0.0,0.4864864864864865,4.864864864864865,0.0,1.2162162162162162,0.0,29.18918918918919,2.4324324324324325,0.0,1.2162162162162162,0.0,2.4324324324324325,0.0,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,0.0,1.2162162162162162,0.0,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,20.675675675675677,19.45945945945946,2.4324324324324325,40.13513513513514,91.21621621621622,1.2162162162162162,30.405405405405407,193.3783783783784,117.97297297297298,6.081081081081082,0.0,2.4324324324324325,0.0,31.621621621621625,7.297297297297297,0.0,0.0,2.4324324324324325,0.0,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,0.0,1.0,0.7297297297297297,0.8513513513513513,1.2162162162162162,0.0,280.94594594594594
08319e3d-6089-5906-9663-6c08b4cd6c3a,Pierre-Emerick Aubameyang,GAB,29,74.0,0,0,0,0,3,1,0,0,33.0,0.0,0,0.0,0.1,0.1,0.2,7.0,0.0,19.0,26.0,73.1,1.0,20.0,4.0,4.0,3.0,210.0,48.0,12.0,13.0,92.3,5.0,6.0,83.3,0.0,0.0,0.0,0.4,4.0,0.0,1.0,0.0,24.0,2.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,16.0,2.0,33.0,75.0,1.0,25.0,159.0,97.0,5.0,0.0,2.0,0.0,26.0,6.0,0,0,2,0,0.0,0.0,0,0.0,0.0,1.0,0.0,True,2018-2019,FW,LW,None,None,0.8222222222222222,Arsenal_West Ham,Arsenal_West Ham_2018,0.6,1.4,1.0,3.0,2019-12-09,Mike Dean,London Stadium,Mon,20:00,"59,936",174,Arsenal,West Ham,dd00056d-bf93-5f0e-abc3-ec8bf7bfa1eb,35.270270270270274,0.0,0.0,0.0,0.0,3.6486486486486487,1.2162162162162162,0.0,0.0,40.13513513513514,0.0,0.0,0.0,0.12162162162162163,0.12162162162162163,0.24324324324324326,8.513513513513514,0.0,23.10810810810811,31.621621621621625,88.9054054054054,1.2162162162162162,24.324324324324326,4.864864864864865,4.864864864864865,3.6486486486486487,255.40540540540542,58.37837837837838,14.594594594594595,15.810810810810812,112.25675675675676,6.081081081081082,7.297297297297297,101.3108108108108,0.0,0.0,0.0,0.4864864864864865,4.864864864864865,0.0,1.2162162162162162,0.0,29.18918918918919,2.4324324324324325,0.0,1.2162162162162162,0.0,2.4324324324324325,0.0,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,0.0,1.2162162162162162,0.0,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,20.675675675675677,19.45945945945946,2.4324324324324325,40.13513513513514,91.21621621621622,1.2162162162162162,30.405405405405407,193.3783783783784,117.97297297297298,6.081081081081082,0.0,2.4324324324324325,0.0,31.621621621621625,7.297297297297297,0.0,0.0,2.4324324324324325,0.0,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,0.0,1.0,0.7297297297297297,1.7027027027027026,1.2162162162162162,3.6486486486486487,211.62162162162164
08319e3d-6089-5906-9663-6c08b4cd6c3a,Pierre-Emerick Aubameyang,GAB,29,74.0,0,0,0,0,3,1,0,0,33.0,0.0,0,0.0,0.1,0.1,0.2,7.0,0.0,19.0,26.0,73.1,1.0,20.0,4.0,4.0,3.0,210.0,48.0,12.0,13.0,92.3,5.0,6.0,83.3,0.0,0.0,0.0,0.4,4.0,0.0,1.0,0.0,24.0,2.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,16.0,2.0,33.0,75.0,1.0,25.0,159.0,97.0,5.0,0.0,2.0,0.0,26.0,6.0,0,0,2,0,0.0,0.0,0,0.0,0.0,1.0,0.0,True,2018-2019,FW,LW,None,None,0.8222222222222222,Arsenal_West Ham,Arsenal_West Ham_2018,1.2,1.5,1.0,0.0,2020-03-07,Martin Atkinson,Emirates Stadium,Sat,15:00,"60,335",311,Arsenal,West Ham,39bb0fee-ccea-5f9e-8ecd-9e9d08508b27,35.270270270270274,0.0,0.0,0.0,0.0,3.6486486486486487,1.2162162162162162,0.0,0.0,40.13513513513514,0.0,0.0,0.0,0.12162162162162163,0.12162162162162163,0.24324324324324326,8.513513513513514,0.0,23.10810810810811,31.621621621621625,88.9054054054054,1.2162162162162162,24.324324324324326,4.864864864864865,4.864864864864865,3.6486486486486487,255.40540540540542,58.37837837837838,14.594594594594595,15.810810810810812,112.25675675675676,6.081081081081082,7.297297297297297,101.3108108108108,0.0,0.0,0.0,0.4864864864864865,4.864864864864865,0.0,1.2162162162162162,0.0,29.18918918918919,2.4324324324324325,0.0,1.2162162162162162,0.0,2.4324324324324325,0.0,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,0.0,1.2162162162162162,0.0,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,20.675675675675677,19.45945945945946,2.4324324324324325,40.13513513513514,91.21621621621622,1.2162162162162162,30.405405405405407,193.3783783783784,117.97297297297298,6.081081081081082,0.0,2.4324324324324325,0.0,31.621621621621625,7.297297297297297,0.0,0.0,2.4324324324324325,0.0,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,0.0,1.0,1.4594594594594594,1.8243243243243243,1.2162162162162162,0.0,378.2432432432433
08319e3d-6089-5906-9663-6c08b4cd6c3a,Pierre-Emerick Aubameyang,GAB,29,74.0,0,0,0,0,3,1,0,0,33.0,0.0,0,0.0,0.1,0.1,0.2,7.0,0.0,19.0,26.0,73.1,1.0,20.0,4.0,4.0,3.0,210.0,48.0,12.0,13.0,92.3,5.0,6.0,83.3,0.0,0.0,0.0,0.4,4.0,0.0,1.0,0.0,24.0,2.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,16.0,2.0,33.0,75.0,1.0,25.0,159.0,97.0,5.0,0.0,2.0,0.0,26.0,6.0,0,0,2,0,0.0,0.0,0,0.0,0.0,1.0,0.0,True,2018-2019,FW,LW,None,None,0.8222222222222222,Arsenal_West Ham,Arsenal_West Ham_2018,1.1,2.0,2.0,1.0,2020-09-19,Michael Oliver,Emirates Stadium,Sat,20:00,0,12,Arsenal,West Ham,34016fb9-fa1a-54d5-a2df-59bae0c561f3,35.270270270270274,0.0,0.0,0.0,0.0,3.6486486486486487,1.2162162162162162,0.0,0.0,40.13513513513514,0.0,0.0,0.0,0.12162162162162163,0.12162162162162163,0.24324324324324326,8.513513513513514,0.0,23.10810810810811,31.621621621621625,88.9054054054054,1.2162162162162162,24.324324324324326,4.864864864864865,4.864864864864865,3.6486486486486487,255.40540540540542,58.37837837837838,14.594594594594595,15.810810810810812,112.25675675675676,6.081081081081082,7.297297297297297,101.3108108108108,0.0,0.0,0.0,0.4864864864864865,4.864864864864865,0.0,1.2162162162162162,0.0,29.18918918918919,2.4324324324324325,0.0,1.2162162162162162,0.0,2.4324324324324325,0.0,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,0.0,1.2162162162162162,0.0,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,20.675675675675677,19.45945945945946,2.4324324324324325,40.13513513513514,91.21621621621622,1.2162162162162162,30.405405405405407,193.3783783783784,117.97297297297298,6.081081081081082,0.0,2.4324324324324325,0.0,31.621621621621625,7.297297297297297,0.0,0.0,2.4324324324324325,0.0,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,0.0,1.0,1.337837837837838,2.4324324324324325,2.4324324324324325,1.2162162162162162,14.594594594594595
08319e3d-6089-5906-9663-6c08b4cd6c3a,Pierre-Emerick Aubameyang,GAB,29,74.0,0,0,0,0,3,1,0,0,33.0,0.0,0,0.0,0.1,0.1,0.2,7.0,0.0,19.0,26.0,73.1,1.0,20.0,4.0,4.0,3.0,210.0,48.0,12.0,13.0,92.3,5.0,6.0,83.3,0.0,0.0,0.0,0.4,4.0,0.0,1.0,0.0,24.0,2.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,16.0,2.0,33.0,75.0,1.0,25.0,159.0,97.0,5.0,0.0,2.0,0.0,26.0,6.0,0,0,2,0,0.0,0.0,0,0.0,0.0,1.0,0.0,True,2018-2019,FW,LW,None,None,0.8222222222222222,Arsenal_West Ham,Arsenal_West Ham_2018,2.4,1.4,3.0,3.0,2021-03-21,Jonathan Moss,London Stadium,Sun,15:00,0,331,draw,draw,d3d82b35-9d17-57fd-b863-ce6165791436,35.270270270270274,0.0,0.0,0.0,0.0,3.6486486486486487,1.2162162162162162,0.0,0.0,40.13513513513514,0.0,0.0,0.0,0.12162162162162163,0.12162162162162163,0.24324324324324326,8.513513513513514,0.0,23.10810810810811,31.621621621621625,88.9054054054054,1.2162162162162162,24.324324324324326,4.864864864864865,4.864864864864865,3.6486486486486487,255.40540540540542,58.37837837837838,14.594594594594595,15.810810810810812,112.25675675675676,6.081081081081082,7.297297297297297,101.3108108108108,0.0,0.0,0.0,0.4864864864864865,4.864864864864865,0.0,1.2162162162162162,0.0,29.18918918918919,2.4324324324324325,0.0,1.2162162162162162,0.0,2.4324324324324325,0.0,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,0.0,1.2162162162162162,0.0,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,20.675675675675677,19.45945945945946,2.4324324324324325,40.13513513513514,91.21621621621622,1.2162162162162162,30.405405405405407,193.3783783783784,117.97297297297298,6.081081081081082,0.0,2.4324324324324325,0.0,31.621621621621625,7.297297297297297,0.0,0.0,2.4324324324324325,0.0,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,0.0,1.0,2.918918918918919,1.7027027027027026,3.6486486486486487,3.6486486486486487,402.5675675675676
08319e3d-6089-5906-9663-6c08b4cd6c3a,Pierre-Emerick Aubameyang,GAB,29,74.0,0,0,0,0,3,1,0,0,33.0,0.0,0,0.0,0.1,0.1,0.2,7.0,0.0,19.0,26.0,73.1,1.0,20.0,4.0,4.0,3.0,210.0,48.0,12.0,13.0,92.3,5.0,6.0,83.3,0.0,0.0,0.0,0.4,4.0,0.0,1.0,0.0,24.0,2.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,16.0,2.0,33.0,75.0,1.0,25.0,159.0,97.0,5.0,0.0,2.0,0.0,26.0,6.0,0,0,2,0,0.0,0.0,0,0.0,0.0,1.0,0.0,True,2018-2019,FW,LW,None,None,0.8222222222222222,Arsenal_West Ham,Arsenal_West Ham_2018,2.8,0.4,2.0,0.0,2021-12-15,Anthony Taylor,Emirates Stadium,Wed,20:00,"59,777",178,Arsenal,West Ham,b45ca376-cc86-57cd-95b2-86f24bd972da,35.270270270270274,0.0,0.0,0.0,0.0,3.6486486486486487,1.2162162162162162,0.0,0.0,40.13513513513514,0.0,0.0,0.0,0.12162162162162163,0.12162162162162163,0.24324324324324326,8.513513513513514,0.0,23.10810810810811,31.621621621621625,88.9054054054054,1.2162162162162162,24.324324324324326,4.864864864864865,4.864864864864865,3.6486486486486487,255.40540540540542,58.37837837837838,14.594594594594595,15.810810810810812,112.25675675675676,6.081081081081082,7.297297297297297,101.3108108108108,0.0,0.0,0.0,0.4864864864864865,4.864864864864865,0.0,1.2162162162162162,0.0,29.18918918918919,2.4324324324324325,0.0,1.2162162162162162,0.0,2.4324324324324325,0.0,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,0.0,1.2162162162162162,0.0,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,20.675675675675677,19.45945945945946,2.4324324324324325,40.13513513513514,91.21621621621622,1.2162162162162162,30.405405405405407,193.3783783783784,117.97297297297298,6.081081081081082,0.0,2.4324324324324325,0.0,31.621621621621625,7.297297297297297,0.0,0.0,2.4324324324324325,0.0,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,0.0,1.0,3.4054054054054053,0.4864864864864865,2.4324324324324325,0.0,216.48648648648648
08319e3d-6089-5906-9663-6c08b4cd6c3a,Pierre-Emerick Aubameyang,GAB,29,74.0,0,0,0,0,3,1,0,0,33.0,0.0,0,0.0,0.1,0.1,0.2,7.0,0.0,19.0,26.0,73.1,1.0,20.0,4.0,4.0,3.0,210.0,48.0,12.0,13.0,92.3,5.0,6.0,83.3,0.0,0.0,0.0,0.4,4.0,0.0,1.0,0.0,24.0,2.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,16.0,2.0,33.0,75.0,1.0,25.0,159.0,97.0,5.0,0.0,2.0,0.0,26.0,6.0,0,0,2,0,0.0,0.0,0,0.0,0.0,1.0,0.0,True,2018-2019,FW,LW,None,None,0.8222222222222222,Arsenal_West Ham,Arsenal_West Ham_2018,0.5,0.9,1.0,2.0,2022-05-01,Mike Dean,London Stadium,Sun,16:30,"59,959",397,Arsenal,West Ham,a28b5908-2ad3-51a7-90b2-8e3a328ed3cb,35.270270270270274,0.0,0.0,0.0,0.0,3.6486486486486487,1.2162162162162162,0.0,0.0,40.13513513513514,0.0,0.0,0.0,0.12162162162162163,0.12162162162162163,0.24324324324324326,8.513513513513514,0.0,23.10810810810811,31.621621621621625,88.9054054054054,1.2162162162162162,24.324324324324326,4.864864864864865,4.864864864864865,3.6486486486486487,255.40540540540542,58.37837837837838,14.594594594594595,15.810810810810812,112.25675675675676,6.081081081081082,7.297297297297297,101.3108108108108,0.0,0.0,0.0,0.4864864864864865,4.864864864864865,0.0,1.2162162162162162,0.0,29.18918918918919,2.4324324324324325,0.0,1.2162162162162162,0.0,2.4324324324324325,0.0,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,0.0,1.2162162162162162,0.0,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,20.675675675675677,19.45945945945946,2.4324324324324325,40.13513513513514,91.21621621621622,1.2162162162162162,30.405405405405407,193.3783783783784,117.97297297297298,6.081081081081082,0.0,2.4324324324324325,0.0,31.621621621621625,7.297297297297297,0.0,0.0,2.4324324324324325,0.0,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,0.0,1.0,0.6081081081081081,1.0945945945945947,1.2162162162162162,2.4324324324324325,482.83783783783787
