season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2018,12,Leicester City,1.8,0.4,Burnley,0.0,0.0,2018-11-10,0,draw,draw,fbec29a1-8d8b-57fe-9cf1-c0fd99adbc2b,f35381e2-4d68-5496-ba35-732711560463,9cf2bea7-9357-5134-a0f2-2468e83e9969,Leicester City,Burnley,Burnley_Leicester City,Burnley_Leicester City_2018
2018,31,Burnley,1.0,0.9,Leicester City,1.0,2.0,2019-03-16,0,Leicester City,Burnley,e9e7246d-c44a-5f3b-8b73-0237e1dfc100,f35381e2-4d68-5496-ba35-732711560463,9cf2bea7-9357-5134-a0f2-2468e83e9969,Burnley,Leicester City,Burnley_Leicester City,Burnley_Leicester City_2018
