season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1995,3,Bolton,0.0,0.0,Blackburn,2.0,1.0,0,Keith Burge,Bolton,Blackburn,f9f1844d-46b1-5475-9694-80e3cad0e47c,e67c075f-d355-5898-8895-638130f02a04,8aa79f46-15d3-5537-a287-df98ab9f18cf,Bolton,Blackburn,Blackburn_Bolton,Blackburn_Bolton_1995
1995,25,Blackburn,0.0,0.0,Bolton,3.0,1.0,0,Paul Alcock,Blackburn,Bolton,1ed0fbef-9f13-5e75-b750-32d6316b12fe,e67c075f-d355-5898-8895-638130f02a04,8aa79f46-15d3-5537-a287-df98ab9f18cf,Blackburn,Bolton,Blackburn_Bolton,Blackburn_Bolton_1995
1997,17,Blackburn,0.0,0.0,Bolton,3.0,1.0,0,Mike Riley,Blackburn,Bolton,f655bccf-a6e8-5183-b9b6-a4ca502b1e27,e67c075f-d355-5898-8895-638130f02a04,0204fb2c-92ba-5711-b7a0-3728fa415e56,Blackburn,Bolton,Blackburn_Bolton,Blackburn_Bolton_1997
1997,33,Bolton,0.0,0.0,Blackburn,2.0,1.0,0,Mike Riley,Bolton,Blackburn,f140d1b8-175b-5c88-b507-f7400674f547,e67c075f-d355-5898-8895-638130f02a04,0204fb2c-92ba-5711-b7a0-3728fa415e56,Bolton,Blackburn,Blackburn_Bolton,Blackburn_Bolton_1997
2001,6,Blackburn,0.0,0.0,Bolton,1.0,1.0,0,Jeff Winter,draw,draw,6a5a89c7-697e-5fe6-8c45-0bd077cf8416,e67c075f-d355-5898-8895-638130f02a04,42201dc7-1824-5bd4-be8e-b0482c55b642,Blackburn,Bolton,Blackburn_Bolton,Blackburn_Bolton_2001
2001,28,Bolton,0.0,0.0,Blackburn,1.0,1.0,0,Paul Durkin,draw,draw,26283f0e-eb8a-547c-b9fd-ae0f1ec910bf,e67c075f-d355-5898-8895-638130f02a04,42201dc7-1824-5bd4-be8e-b0482c55b642,Bolton,Blackburn,Blackburn_Bolton,Blackburn_Bolton_2001
2002,17,Bolton,0.0,0.0,Blackburn,1.0,1.0,0,Neale Barry,draw,draw,f14bf96b-7653-5466-8bdf-aa01a1819305,e67c075f-d355-5898-8895-638130f02a04,306b06ff-90e8-5d8b-a4ca-b8e4b7b6545c,Bolton,Blackburn,Blackburn_Bolton,Blackburn_Bolton_2002
2002,35,Blackburn,0.0,0.0,Bolton,0.0,0.0,0,Mike Dean,draw,draw,17c26af2-8aed-5c48-aa7b-b16bf5cc930e,e67c075f-d355-5898-8895-638130f02a04,306b06ff-90e8-5d8b-a4ca-b8e4b7b6545c,Blackburn,Bolton,Blackburn_Bolton,Blackburn_Bolton_2002
2003,2,Bolton,0.0,0.0,Blackburn,2.0,2.0,0,Andy D'Urso,draw,draw,687d188d-790e-5cee-8d4a-6fce0e385bc2,e67c075f-d355-5898-8895-638130f02a04,530aec82-be38-557a-b83d-18a606510ca9,Bolton,Blackburn,Blackburn_Bolton,Blackburn_Bolton_2003
2003,21,Blackburn,0.0,0.0,Bolton,3.0,4.0,0,Steve Dunn,Bolton,Blackburn,7dcfba50-dc6f-5f28-8036-f781b36a7af0,e67c075f-d355-5898-8895-638130f02a04,530aec82-be38-557a-b83d-18a606510ca9,Blackburn,Bolton,Blackburn_Bolton,Blackburn_Bolton_2003
2004,20,Bolton,0.0,0.0,Blackburn,0.0,1.0,0,Rob Styles,Blackburn,Bolton,737bd25c-d315-53c3-a13f-50e925141940,e67c075f-d355-5898-8895-638130f02a04,6a43a5f5-e51d-574f-98d5-15f3d60925fd,Bolton,Blackburn,Blackburn_Bolton,Blackburn_Bolton_2004
2004,24,Blackburn,0.0,0.0,Bolton,0.0,1.0,0,Stephen Bennett,Bolton,Blackburn,50ed28a4-668a-5d79-9f8f-d8f09b231280,e67c075f-d355-5898-8895-638130f02a04,6a43a5f5-e51d-574f-98d5-15f3d60925fd,Blackburn,Bolton,Blackburn_Bolton,Blackburn_Bolton_2004
2005,5,Bolton,0.0,0.0,Blackburn,0.0,0.0,0,Graham Poll,draw,draw,af285e1f-8b92-50a1-b1d3-8da4433ffe6a,e67c075f-d355-5898-8895-638130f02a04,03c544d8-e0b7-560e-a4b1-5151804fbcc5,Bolton,Blackburn,Blackburn_Bolton,Blackburn_Bolton_2005
