season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2018,2,Burnley,0.6,1.5,Watford,1.0,3.0,2018-08-19,0,Watford,Burnley,cb45fead-dd09-5d4d-8498-6081225c5361,c31cac29-0740-5e0a-ae13-8ebcec26e9a3,e2b0e092-9681-5688-b651-561e62a0ab59,Burnley,Watford,Burnley_Watford,Burnley_Watford_2018
2018,23,Watford,1.3,1.8,Burnley,0.0,0.0,2019-01-19,0,draw,draw,df62c255-ee14-58bb-878c-5dda259f6fc3,c31cac29-0740-5e0a-ae13-8ebcec26e9a3,e2b0e092-9681-5688-b651-561e62a0ab59,Watford,Burnley,Burnley_Watford,Burnley_Watford_2018
