season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1999,13,Coventry City,0.0,0.0,Watford,4.0,0.0,0,Paul Durkin,Coventry City,Watford,9771b3c1-8f82-5968-ba4b-9fcb514bc3c3,0e90cdee-5842-5af0-b341-acd0c2cd5420,f2f645ca-99fb-56cc-9c35-5e1a1b53ce19,Coventry City,Watford,Coventry City_Watford,Coventry City_Watford_1999
1999,38,Watford,0.0,0.0,Coventry City,1.0,0.0,0,Uriah Rennie,Watford,Coventry City,a056492c-e898-5ae4-a8f2-234632fe782b,0e90cdee-5842-5af0-b341-acd0c2cd5420,f2f645ca-99fb-56cc-9c35-5e1a1b53ce19,Watford,Coventry City,Coventry City_Watford,Coventry City_Watford_1999
