season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2014,16,Chelsea,0.0,0.0,Hull City,2.0,0.0,0,Chris Foy,Chelsea,Hull City,3084b1d4-f4ec-5c5a-9fab-49c5b8a5aa05,839b117c-fa68-571b-8293-bd3226dd8828,b5bd310a-5d6e-5325-aa8f-9e25916bb740,Chelsea,Hull City,Chelsea_Hull City,Chelsea_Hull City_2014
2014,30,Hull City,0.0,0.0,Chelsea,2.0,3.0,0,Michael Oliver,Chelsea,Hull City,8b0929b3-788e-538d-ad9f-0fa5dab18a0b,839b117c-fa68-571b-8293-bd3226dd8828,b5bd310a-5d6e-5325-aa8f-9e25916bb740,Hull City,Chelsea,Chelsea_Hull City,Chelsea_Hull City_2014
