season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2017,14,Manchester City,1.4,1.3,Southampton,2.0,1.0,2017-11-29,0,Manchester City,Southampton,b95a3971-4f34-59a7-ac93-fee11472efc5,bf80ca17-6ed2-59c9-824f-b7a0d8d00874,f0014e63-9774-5fe0-b3ff-12e24b90963a,Manchester City,Southampton,Manchester City_Southampton,Manchester City_Southampton_2017
2017,38,Southampton,0.5,0.8,Manchester City,0.0,1.0,2018-05-13,0,Manchester City,Southampton,9176b25a-0932-572e-a793-2b52502ba133,bf80ca17-6ed2-59c9-824f-b7a0d8d00874,f0014e63-9774-5fe0-b3ff-12e24b90963a,Southampton,Manchester City,Manchester City_Southampton,Manchester City_Southampton_2017
2018,11,Manchester City,2.2,2.0,Southampton,6.0,1.0,2018-11-04,0,Manchester City,Southampton,67c2c1d7-6729-5b0e-9851-e189e1ee5225,bf80ca17-6ed2-59c9-824f-b7a0d8d00874,4256eb10-79fe-5abb-b17a-cec4da769382,Manchester City,Southampton,Manchester City_Southampton,Manchester City_Southampton_2018
2018,20,Southampton,0.2,2.5,Manchester City,1.0,3.0,2018-12-30,0,Manchester City,Southampton,748a5738-eced-5f0c-bbc6-fc17ce129257,bf80ca17-6ed2-59c9-824f-b7a0d8d00874,4256eb10-79fe-5abb-b17a-cec4da769382,Southampton,Manchester City,Manchester City_Southampton,Manchester City_Southampton_2018
2019,11,Manchester City,2.9,0.9,Southampton,2.0,1.0,2019-11-02,0,Manchester City,Southampton,bc5e42bf-d73a-5c92-87db-0a48ff016541,bf80ca17-6ed2-59c9-824f-b7a0d8d00874,30daf2c6-438c-5a2f-82bf-16b080b51ab3,Manchester City,Southampton,Manchester City_Southampton,Manchester City_Southampton_2019
2019,33,Southampton,0.6,3.2,Manchester City,1.0,0.0,2020-07-05,0,Southampton,Manchester City,6edc68e4-be6d-5e05-9579-1805cdf43505,bf80ca17-6ed2-59c9-824f-b7a0d8d00874,30daf2c6-438c-5a2f-82bf-16b080b51ab3,Southampton,Manchester City,Manchester City_Southampton,Manchester City_Southampton_2019
2020,14,Southampton,0.7,0.9,Manchester City,0.0,1.0,2020-12-19,0,Manchester City,Southampton,9013b2f1-0248-5b59-bb7b-0fe4ed071cc2,bf80ca17-6ed2-59c9-824f-b7a0d8d00874,39fa93bf-a969-506d-8917-47014aa85fe2,Southampton,Manchester City,Manchester City_Southampton,Manchester City_Southampton_2020
2020,33,Manchester City,2.6,1.6,Southampton,5.0,2.0,2021-03-10,0,Manchester City,Southampton,6557960e-800d-5bc0-85c8-8843361725ce,bf80ca17-6ed2-59c9-824f-b7a0d8d00874,39fa93bf-a969-506d-8917-47014aa85fe2,Manchester City,Southampton,Manchester City_Southampton,Manchester City_Southampton_2020
2021,5,Manchester City,1.0,0.4,Southampton,0.0,0.0,2021-09-18,0,draw,draw,f5d5a002-cb12-532c-ba81-51cfcbc7909e,bf80ca17-6ed2-59c9-824f-b7a0d8d00874,3678350c-daba-5f1a-bfec-c07146f07582,Manchester City,Southampton,Manchester City_Southampton,Manchester City_Southampton_2021
2021,23,Southampton,0.8,1.8,Manchester City,1.0,1.0,2022-01-22,0,draw,draw,017d8a37-14f2-5ef1-8b71-acc438dd18ea,bf80ca17-6ed2-59c9-824f-b7a0d8d00874,3678350c-daba-5f1a-bfec-c07146f07582,Southampton,Manchester City,Manchester City_Southampton,Manchester City_Southampton_2021
2022,10,Manchester City,2.4,0.2,Southampton,4.0,0.0,2022-10-08,0,Manchester City,Southampton,066720db-1a5a-527d-aafc-9a36ee55c822,bf80ca17-6ed2-59c9-824f-b7a0d8d00874,57b0214f-212e-5784-8a6e-b2bc85d7a21a,Manchester City,Southampton,Manchester City_Southampton,Manchester City_Southampton_2022
2022,30,Southampton,0.4,2.9,Manchester City,1.0,4.0,2023-04-08,0,Manchester City,Southampton,1aa01d15-0826-5dbc-88af-0034b019ead6,bf80ca17-6ed2-59c9-824f-b7a0d8d00874,57b0214f-212e-5784-8a6e-b2bc85d7a21a,Southampton,Manchester City,Manchester City_Southampton,Manchester City_Southampton_2022
1992,13,Manchester City,0.0,0.0,Southampton,1.0,0.0,0,Philip Don,Manchester City,Southampton,3482860e-ce49-5df2-a833-9b7aa862bf2c,bf80ca17-6ed2-59c9-824f-b7a0d8d00874,ad059593-d28d-559e-863a-bd42fb2f4c72,Manchester City,Southampton,Manchester City_Southampton,Manchester City_Southampton_1992
1992,41,Southampton,0.0,0.0,Manchester City,0.0,1.0,0,T Lloyd,Manchester City,Southampton,9f37b8aa-657e-55d3-b7b6-18a2b18f4c61,bf80ca17-6ed2-59c9-824f-b7a0d8d00874,ad059593-d28d-559e-863a-bd42fb2f4c72,Southampton,Manchester City,Manchester City_Southampton,Manchester City_Southampton_1992
1993,23,Manchester City,0.0,0.0,Southampton,1.0,1.0,0,Alan Wilkie,draw,draw,673f11f3-908d-5dfb-9dd6-24a68e5293e7,bf80ca17-6ed2-59c9-824f-b7a0d8d00874,ab522242-1d92-53d7-94ee-bf416829ad4a,Manchester City,Southampton,Manchester City_Southampton,Manchester City_Southampton_1993
1993,37,Southampton,0.0,0.0,Manchester City,0.0,1.0,0,Brian Hill,Manchester City,Southampton,f6f3276f-fa7a-51f7-8bee-aef09d108e0f,bf80ca17-6ed2-59c9-824f-b7a0d8d00874,ab522242-1d92-53d7-94ee-bf416829ad4a,Southampton,Manchester City,Manchester City_Southampton,Manchester City_Southampton_1993
1994,14,Manchester City,0.0,0.0,Southampton,3.0,3.0,0,Mike Reed,draw,draw,39a4028b-4f6c-5582-a55f-2eeeead022ae,bf80ca17-6ed2-59c9-824f-b7a0d8d00874,ac31fdc5-6eb4-5a22-95e1-ec22ad9d01f5,Manchester City,Southampton,Manchester City_Southampton,Manchester City_Southampton_1994
1994,27,Southampton,0.0,0.0,Manchester City,2.0,2.0,0,Paul Durkin,draw,draw,8ee7ba31-2e5e-5153-adac-0a6d87d97f47,bf80ca17-6ed2-59c9-824f-b7a0d8d00874,ac31fdc5-6eb4-5a22-95e1-ec22ad9d01f5,Southampton,Manchester City,Manchester City_Southampton,Manchester City_Southampton_1994
1995,21,Southampton,0.0,0.0,Manchester City,1.0,1.0,0,Steve Dunn,draw,draw,e18b8af1-8bbd-57c9-b8ab-48e195799d4b,bf80ca17-6ed2-59c9-824f-b7a0d8d00874,72222030-3029-53be-a432-089d6d48e33c,Southampton,Manchester City,Manchester City_Southampton,Manchester City_Southampton_1995
1995,31,Manchester City,0.0,0.0,Southampton,2.0,1.0,0,Jeff Winter,Manchester City,Southampton,bb8e718e-6b0b-5a90-8ce3-326b8b70fbd0,bf80ca17-6ed2-59c9-824f-b7a0d8d00874,72222030-3029-53be-a432-089d6d48e33c,Manchester City,Southampton,Manchester City_Southampton,Manchester City_Southampton_1995
2000,10,Southampton,0.0,0.0,Manchester City,0.0,2.0,0,Alan Wiley,Manchester City,Southampton,a2e791eb-abe7-52b4-a55e-952c4175ab0b,bf80ca17-6ed2-59c9-824f-b7a0d8d00874,1bb04080-548d-50b6-9fad-dccbe039f659,Southampton,Manchester City,Manchester City_Southampton,Manchester City_Southampton_2000
2000,29,Manchester City,0.0,0.0,Southampton,0.0,1.0,0,Jeff Winter,Southampton,Manchester City,6ad87020-b2b2-5adf-a1bd-1e9e56a0e6eb,bf80ca17-6ed2-59c9-824f-b7a0d8d00874,1bb04080-548d-50b6-9fad-dccbe039f659,Manchester City,Southampton,Manchester City_Southampton,Manchester City_Southampton_2000
2002,9,Southampton,0.0,0.0,Manchester City,2.0,0.0,0,Matt Messias,Southampton,Manchester City,843a76df-fdd2-58ec-8350-48bb9335f5e2,bf80ca17-6ed2-59c9-824f-b7a0d8d00874,7226ab7a-1135-52bd-89b5-88ee1d58bedb,Southampton,Manchester City,Manchester City_Southampton,Manchester City_Southampton_2002
