season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2017,12,Arsenal,2.1,0.7,Tottenham,2.0,0.0,2017-11-18,0,Arsenal,Tottenham,e9069b36-5578-505b-95bd-751b61395de6,081479d3-55be-5a59-91bf-8657033a52b6,b71348b1-1e3a-5809-96fe-4f832a5e2d05,Arsenal,Tottenham,Arsenal_Tottenham,Arsenal_Tottenham_2017
2017,27,Tottenham,2.6,0.6,Arsenal,1.0,0.0,2018-02-10,0,Tottenham,Arsenal,8856c216-4e0d-52d9-8307-e68c88fde787,081479d3-55be-5a59-91bf-8657033a52b6,b71348b1-1e3a-5809-96fe-4f832a5e2d05,Tottenham,Arsenal,Arsenal_Tottenham,Arsenal_Tottenham_2017
2018,14,Arsenal,2.7,1.2,Tottenham,4.0,2.0,2018-12-02,0,Arsenal,Tottenham,2a975f74-1808-53cc-b8aa-e3daf8762887,081479d3-55be-5a59-91bf-8657033a52b6,7abc693f-a3a6-5ac4-bfcf-4c6d25ca5b3c,Arsenal,Tottenham,Arsenal_Tottenham,Arsenal_Tottenham_2018
2018,29,Tottenham,1.6,2.6,Arsenal,1.0,1.0,2019-03-02,0,draw,draw,33beaa6e-71b0-510c-93e5-7c3906d747ca,081479d3-55be-5a59-91bf-8657033a52b6,7abc693f-a3a6-5ac4-bfcf-4c6d25ca5b3c,Tottenham,Arsenal,Arsenal_Tottenham,Arsenal_Tottenham_2018
2019,4,Arsenal,2.4,2.0,Tottenham,2.0,2.0,2019-09-01,0,draw,draw,0759de02-e368-56a1-b224-aeb34a4db733,081479d3-55be-5a59-91bf-8657033a52b6,f37d7e08-bbfa-5f64-91fb-4587da0fe06a,Arsenal,Tottenham,Arsenal_Tottenham,Arsenal_Tottenham_2019
2019,35,Tottenham,2.0,0.6,Arsenal,2.0,1.0,2020-07-12,0,Tottenham,Arsenal,b9659210-f39d-556d-92cc-77df534024be,081479d3-55be-5a59-91bf-8657033a52b6,f37d7e08-bbfa-5f64-91fb-4587da0fe06a,Tottenham,Arsenal,Arsenal_Tottenham,Arsenal_Tottenham_2019
2020,11,Tottenham,0.3,0.6,Arsenal,2.0,0.0,2020-12-06,0,Tottenham,Arsenal,1adc70d8-037f-57ca-82ea-e096314542d1,081479d3-55be-5a59-91bf-8657033a52b6,44e7920a-ea0f-59d9-b18a-fe61976807a3,Tottenham,Arsenal,Arsenal_Tottenham,Arsenal_Tottenham_2020
2020,28,Arsenal,1.7,0.4,Tottenham,2.0,1.0,2021-03-14,0,Arsenal,Tottenham,ea5b0e51-9a84-5c6c-9e7e-9ba6cb0bb18c,081479d3-55be-5a59-91bf-8657033a52b6,44e7920a-ea0f-59d9-b18a-fe61976807a3,Arsenal,Tottenham,Arsenal_Tottenham,Arsenal_Tottenham_2020
2021,6,Arsenal,1.1,1.0,Tottenham,3.0,1.0,2021-09-26,0,Arsenal,Tottenham,ce188253-d1ee-511b-a6e0-3d0e09701c2a,081479d3-55be-5a59-91bf-8657033a52b6,0dcae183-1a10-5ae6-a490-91029ddd71a3,Arsenal,Tottenham,Arsenal_Tottenham,Arsenal_Tottenham_2021
2021,22,Tottenham,2.7,0.5,Arsenal,3.0,0.0,2022-05-12,0,Tottenham,Arsenal,95a57e26-2586-5003-9996-02b9b6ffbf78,081479d3-55be-5a59-91bf-8657033a52b6,0dcae183-1a10-5ae6-a490-91029ddd71a3,Tottenham,Arsenal,Arsenal_Tottenham,Arsenal_Tottenham_2021
