season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2017,9,Chelsea,1.9,1.9,Watford,4.0,2.0,2017-10-21,0,Chelsea,Watford,f33ad1be-f736-5645-9264-fd353ec5add0,e33afbb8-2e53-50e7-b9e4-91887c8a5acf,fd66c042-9938-57d2-a15d-4c9883125ab5,Chelsea,Watford,Chelsea_Watford,Chelsea_Watford_2017
2017,26,Watford,2.3,0.7,Chelsea,4.0,1.0,2018-02-05,0,Watford,Chelsea,2f0c9260-60b8-5dfa-9a03-ad7476c4d2ba,e33afbb8-2e53-50e7-b9e4-91887c8a5acf,fd66c042-9938-57d2-a15d-4c9883125ab5,Watford,Chelsea,Chelsea_Watford,Chelsea_Watford_2017
2018,19,Watford,1.2,1.9,Chelsea,1.0,2.0,2018-12-26,0,Chelsea,Watford,437b448c-b78a-59c2-aa6b-5b0c5aa92b41,e33afbb8-2e53-50e7-b9e4-91887c8a5acf,b8a7f5e9-9005-5700-84bb-a8b748b5c8ed,Watford,Chelsea,Chelsea_Watford,Chelsea_Watford_2018
2018,37,Chelsea,2.3,1.7,Watford,3.0,0.0,2019-05-05,0,Chelsea,Watford,c4d470e6-0abe-5036-a1ea-a511f168813b,e33afbb8-2e53-50e7-b9e4-91887c8a5acf,b8a7f5e9-9005-5700-84bb-a8b748b5c8ed,Chelsea,Watford,Chelsea_Watford,Chelsea_Watford_2018
2019,11,Watford,1.3,2.1,Chelsea,1.0,2.0,2019-11-02,0,Chelsea,Watford,8b4b77fa-2882-5211-8019-22952c273efe,e33afbb8-2e53-50e7-b9e4-91887c8a5acf,8290a84b-47c1-5e70-b9ea-5fae8a4253f3,Watford,Chelsea,Chelsea_Watford,Chelsea_Watford_2019
2019,33,Chelsea,2.5,0.6,Watford,3.0,0.0,2020-07-04,0,Chelsea,Watford,256f16f0-7588-5d0f-98d4-eb3e3b0bc934,e33afbb8-2e53-50e7-b9e4-91887c8a5acf,8290a84b-47c1-5e70-b9ea-5fae8a4253f3,Chelsea,Watford,Chelsea_Watford,Chelsea_Watford_2019
2021,14,Watford,1.0,0.9,Chelsea,1.0,2.0,2021-12-01,0,Chelsea,Watford,cb45e344-c0dc-5529-8fd8-7dbb0ddbf279,e33afbb8-2e53-50e7-b9e4-91887c8a5acf,9cad8360-98dd-5b4b-8a94-17bb4221d388,Watford,Chelsea,Chelsea_Watford,Chelsea_Watford_2021
2021,38,Chelsea,2.2,0.6,Watford,2.0,1.0,2022-05-22,0,Chelsea,Watford,4a3db79b-c609-5af4-8a2d-5a0ad1d87547,e33afbb8-2e53-50e7-b9e4-91887c8a5acf,9cad8360-98dd-5b4b-8a94-17bb4221d388,Chelsea,Watford,Chelsea_Watford,Chelsea_Watford_2021
1999,8,Watford,0.0,0.0,Chelsea,1.0,0.0,0,Mike Reed,Watford,Chelsea,2f2c5d92-d22f-5cd6-80ea-15a0647838d8,e33afbb8-2e53-50e7-b9e4-91887c8a5acf,225d9841-fc30-5051-b6c5-c5828b00585a,Watford,Chelsea,Chelsea_Watford,Chelsea_Watford_1999
1999,26,Chelsea,0.0,0.0,Watford,2.0,1.0,0,Steve Dunn,Chelsea,Watford,0873cb1c-907e-5a4c-a62a-726a2c03b72d,e33afbb8-2e53-50e7-b9e4-91887c8a5acf,225d9841-fc30-5051-b6c5-c5828b00585a,Chelsea,Watford,Chelsea_Watford,Chelsea_Watford_1999
2006,12,Chelsea,0.0,0.0,Watford,4.0,0.0,0,Howard Webb,Chelsea,Watford,285393de-333b-5135-82fd-1b406ac8fbdd,e33afbb8-2e53-50e7-b9e4-91887c8a5acf,95a9701a-9356-56de-b70f-c9cfb1aed83d,Chelsea,Watford,Chelsea_Watford,Chelsea_Watford_2006
2006,31,Watford,0.0,0.0,Chelsea,0.0,1.0,0,Uriah Rennie,Chelsea,Watford,dd2a8a87-bd79-5155-9fc0-47391e6a1bdf,e33afbb8-2e53-50e7-b9e4-91887c8a5acf,95a9701a-9356-56de-b70f-c9cfb1aed83d,Watford,Chelsea,Chelsea_Watford,Chelsea_Watford_2006
2015,18,Chelsea,0.0,0.0,Watford,2.0,2.0,0,Andre Marriner,draw,draw,4de43c12-1f2e-5598-813c-8b32e84282db,e33afbb8-2e53-50e7-b9e4-91887c8a5acf,4b5cc9fa-e72c-5224-92d6-b0908f873fa3,Chelsea,Watford,Chelsea_Watford,Chelsea_Watford_2015
2015,24,Watford,0.0,0.0,Chelsea,0.0,0.0,0,Mike Dean,draw,draw,f02f771b-0159-5f7e-bde3-667e5dc05b2a,e33afbb8-2e53-50e7-b9e4-91887c8a5acf,4b5cc9fa-e72c-5224-92d6-b0908f873fa3,Watford,Chelsea,Chelsea_Watford,Chelsea_Watford_2015
