season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2009,18,Arsenal,0.0,0.0,Hull City,3.0,0.0,0,Stephen Bennett,Arsenal,Hull City,f028bd03-e95e-5446-b237-1f921a032c6e,95b75497-6c8b-5088-98aa-68edee9997f9,a73fd3c7-eaf8-5c00-9d11-68e2405af2a0,Arsenal,Hull City,Arsenal_Hull City,Arsenal_Hull City_2009
2009,30,Hull City,0.0,0.0,Arsenal,1.0,2.0,0,Andre Marriner,Arsenal,Hull City,e0c60dd5-c2e7-5bf9-a1a7-729790842992,95b75497-6c8b-5088-98aa-68edee9997f9,a73fd3c7-eaf8-5c00-9d11-68e2405af2a0,Hull City,Arsenal,Arsenal_Hull City,Arsenal_Hull City_2009
