season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1992,10,Ipswich Town,0.0,0.0,Sheffield Utd,0.0,0.0,0,Ron Groves,draw,draw,9296800d-c44d-568b-8aa0-3e11ca1f6c14,2cf45575-dc91-5b94-8516-4a03ea704275,411c7b8c-70a3-5df9-a4f4-7588ed2874bd,Ipswich Town,Sheffield Utd,Ipswich Town_Sheffield Utd,Ipswich Town_Sheffield Utd_1992
1992,24,Sheffield Utd,0.0,0.0,Ipswich Town,3.0,0.0,0,David Allison,Sheffield Utd,Ipswich Town,bea5fc0e-5a60-5852-b255-6843a8fbf422,2cf45575-dc91-5b94-8516-4a03ea704275,411c7b8c-70a3-5df9-a4f4-7588ed2874bd,Sheffield Utd,Ipswich Town,Ipswich Town_Sheffield Utd,Ipswich Town_Sheffield Utd_1992
