season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2004,20,Fulham,0.0,0.0,Birmingham City,2.0,3.0,0,Mark Clattenburg,Birmingham City,Fulham,93b84195-cc4c-56d2-8bd9-f5c324103972,327ead63-6a03-56b1-a7dc-29897bd789a6,760c5132-c172-5f56-a81f-06803aab73e2,Fulham,Birmingham City,Birmingham City_Fulham,Birmingham City_Fulham_2004
2004,24,Birmingham City,0.0,0.0,Fulham,1.0,2.0,0,Phil Dowd,Fulham,Birmingham City,77dc21b8-fa4c-564e-a68f-2f6edded1edd,327ead63-6a03-56b1-a7dc-29897bd789a6,760c5132-c172-5f56-a81f-06803aab73e2,Birmingham City,Fulham,Birmingham City_Fulham,Birmingham City_Fulham_2004
