season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2021,18,Watford,1.4,1.1,Crystal Palace,1.0,4.0,2022-02-23,0,Crystal Palace,Watford,c35198e1-ef0f-5cc5-9bc1-1a2a2131c848,572364db-bbf5-5d5d-bbd7-d87bb6cc2832,0d89f36c-97da-5a82-8dd3-0d5c94ee85ed,Watford,Crystal Palace,Crystal Palace_Watford,Crystal Palace_Watford_2021
2021,36,Crystal Palace,2.2,0.4,Watford,1.0,0.0,2022-05-07,0,Crystal Palace,Watford,2805f644-c5d2-5ea8-9705-b4f2f55e2702,572364db-bbf5-5d5d-bbd7-d87bb6cc2832,0d89f36c-97da-5a82-8dd3-0d5c94ee85ed,Crystal Palace,Watford,Crystal Palace_Watford,Crystal Palace_Watford_2021
