season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2022,9,Crystal Palace,0.4,1.1,Chelsea,1.0,2.0,2022-10-01,0,Chelsea,Crystal Palace,860ba8ae-3a11-5443-8a91-f1d3a709393e,fb13bb64-8df9-5b5c-b626-6efb9f3628dc,1a2c8198-55da-5762-88e1-c8b0b22736da,Crystal Palace,Chelsea,Chelsea_Crystal Palace,Chelsea_Crystal Palace_2022
2022,20,Chelsea,1.5,0.7,Crystal Palace,1.0,0.0,2023-01-15,0,Chelsea,Crystal Palace,2925ef66-fd80-57aa-8313-3c15bd31bbd6,fb13bb64-8df9-5b5c-b626-6efb9f3628dc,1a2c8198-55da-5762-88e1-c8b0b22736da,Chelsea,Crystal Palace,Chelsea_Crystal Palace,Chelsea_Crystal Palace_2022
1992,15,Chelsea,0.0,0.0,Crystal Palace,3.0,1.0,0,Ron Groves,Chelsea,Crystal Palace,dff936b5-aa67-5d79-b28b-3f66df2479f2,fb13bb64-8df9-5b5c-b626-6efb9f3628dc,10de6963-83d6-5b46-9bd1-80cc9bc6fd13,Chelsea,Crystal Palace,Chelsea_Crystal Palace,Chelsea_Crystal Palace_1992
1992,34,Crystal Palace,0.0,0.0,Chelsea,1.0,1.0,0,Keith Cooper,draw,draw,174d5d36-7ca4-5826-bb45-e1e6ee1bdeeb,fb13bb64-8df9-5b5c-b626-6efb9f3628dc,10de6963-83d6-5b46-9bd1-80cc9bc6fd13,Crystal Palace,Chelsea,Chelsea_Crystal Palace,Chelsea_Crystal Palace_1992
1994,7,Crystal Palace,0.0,0.0,Chelsea,0.0,1.0,0,Roger Dilkes,Chelsea,Crystal Palace,36fcd837-d3e1-5402-846b-06114734cb21,fb13bb64-8df9-5b5c-b626-6efb9f3628dc,0a6c0136-cf91-5f31-b5b9-ef9a46ef3a60,Crystal Palace,Chelsea,Chelsea_Crystal Palace,Chelsea_Crystal Palace_1994
1994,32,Chelsea,0.0,0.0,Crystal Palace,0.0,0.0,0,Mike Reed,draw,draw,1d29917a-ba8c-5f36-8589-8e10d9cf1055,fb13bb64-8df9-5b5c-b626-6efb9f3628dc,0a6c0136-cf91-5f31-b5b9-ef9a46ef3a60,Chelsea,Crystal Palace,Chelsea_Crystal Palace,Chelsea_Crystal Palace_1994
1997,6,Crystal Palace,0.0,0.0,Chelsea,0.0,3.0,0,Gerald Ashby,Chelsea,Crystal Palace,8a0e21b4-6d6f-52d1-bc3f-65b662df849a,fb13bb64-8df9-5b5c-b626-6efb9f3628dc,21645ed0-1fe9-56d9-b26f-a549f3beeafa,Crystal Palace,Chelsea,Chelsea_Crystal Palace,Chelsea_Crystal Palace_1997
1997,26,Chelsea,0.0,0.0,Crystal Palace,6.0,2.0,0,Mike Riley,Chelsea,Crystal Palace,c868562e-d87b-5bd5-8e65-dbffef7c0731,fb13bb64-8df9-5b5c-b626-6efb9f3628dc,21645ed0-1fe9-56d9-b26f-a549f3beeafa,Chelsea,Crystal Palace,Chelsea_Crystal Palace,Chelsea_Crystal Palace_1997
2004,3,Crystal Palace,0.0,0.0,Chelsea,0.0,2.0,0,Chris Foy,Chelsea,Crystal Palace,33ae7308-417c-5377-94d2-c6b375e75ac3,fb13bb64-8df9-5b5c-b626-6efb9f3628dc,4ae330d5-a2a2-5010-b138-d861ac2e15c3,Crystal Palace,Chelsea,Chelsea_Crystal Palace,Chelsea_Crystal Palace_2004
2004,30,Chelsea,0.0,0.0,Crystal Palace,4.0,1.0,0,Phil Dowd,Chelsea,Crystal Palace,419cfd92-ff73-5ac9-bd77-ea42755d66f3,fb13bb64-8df9-5b5c-b626-6efb9f3628dc,4ae330d5-a2a2-5010-b138-d861ac2e15c3,Chelsea,Crystal Palace,Chelsea_Crystal Palace,Chelsea_Crystal Palace_2004
2013,16,Chelsea,0.0,0.0,Crystal Palace,2.0,1.0,0,Mark Clattenburg,Chelsea,Crystal Palace,3b1358f8-73eb-58d1-bbe8-2655ff17a437,fb13bb64-8df9-5b5c-b626-6efb9f3628dc,9a3e5137-c564-58f3-b454-89f9ace469f6,Chelsea,Crystal Palace,Chelsea_Crystal Palace,Chelsea_Crystal Palace_2013
2013,32,Crystal Palace,0.0,0.0,Chelsea,1.0,0.0,0,Lee Mason,Crystal Palace,Chelsea,af60f5ef-1bc7-59ec-bec6-e258488632f5,fb13bb64-8df9-5b5c-b626-6efb9f3628dc,9a3e5137-c564-58f3-b454-89f9ace469f6,Crystal Palace,Chelsea,Chelsea_Crystal Palace,Chelsea_Crystal Palace_2013
2014,8,Crystal Palace,0.0,0.0,Chelsea,1.0,2.0,0,Craig Pawson,Chelsea,Crystal Palace,dac660e1-f5dd-5afa-a4a4-cc9e267edf9e,fb13bb64-8df9-5b5c-b626-6efb9f3628dc,31be9e8e-9928-587d-a710-9c0dba1dff3a,Crystal Palace,Chelsea,Chelsea_Crystal Palace,Chelsea_Crystal Palace_2014
2014,35,Chelsea,0.0,0.0,Crystal Palace,1.0,0.0,0,Kevin Friend,Chelsea,Crystal Palace,7309a46b-e085-5068-ad22-b30403088a26,fb13bb64-8df9-5b5c-b626-6efb9f3628dc,31be9e8e-9928-587d-a710-9c0dba1dff3a,Chelsea,Crystal Palace,Chelsea_Crystal Palace,Chelsea_Crystal Palace_2014
2015,4,Chelsea,0.0,0.0,Crystal Palace,1.0,2.0,0,Craig Pawson,Crystal Palace,Chelsea,74e9601e-c261-55f8-a253-504211ff63df,fb13bb64-8df9-5b5c-b626-6efb9f3628dc,2802b73e-c8f0-5fd1-ac2f-e8964983dd97,Chelsea,Crystal Palace,Chelsea_Crystal Palace,Chelsea_Crystal Palace_2015
2015,20,Crystal Palace,0.0,0.0,Chelsea,0.0,3.0,0,Kevin Friend,Chelsea,Crystal Palace,3ec96e56-37d6-56e2-9abe-6c51a8640466,fb13bb64-8df9-5b5c-b626-6efb9f3628dc,2802b73e-c8f0-5fd1-ac2f-e8964983dd97,Crystal Palace,Chelsea,Chelsea_Crystal Palace,Chelsea_Crystal Palace_2015
