season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1994,1,Ipswich Town,0.0,0.0,Nott'ham Forest,0.0,1.0,0,Stephen Lodge,Nott'ham Forest,Ipswich Town,0969e4a9-ea96-510c-b903-58b0bcb6b40b,3a59d4d3-35b6-5b90-b34d-dea7c6c3420e,b0447840-0114-5f95-9691-169b6074094c,Ipswich Town,Nott'ham Forest,Ipswich Town_Nott'ham Forest,Ipswich Town_Nott'ham Forest_1994
1994,18,Nott'ham Forest,0.0,0.0,Ipswich Town,4.0,1.0,0,Mike Reed,Nott'ham Forest,Ipswich Town,0d193f5f-5c6c-5e7b-ba06-d8d649a67769,3a59d4d3-35b6-5b90-b34d-dea7c6c3420e,b0447840-0114-5f95-9691-169b6074094c,Nott'ham Forest,Ipswich Town,Ipswich Town_Nott'ham Forest,Ipswich Town_Nott'ham Forest_1994
