season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2011,8,Norwich City,0.0,0.0,Swansea City,3.0,1.0,0,Jon Moss,Norwich City,Swansea City,9e300855-a832-548b-a141-c84ebccc0732,b5a4004b-7f15-58b0-a538-0e0101d8511c,e66d899f-5e5c-5c0e-b54a-e6e4596ae723,Norwich City,Swansea City,Norwich City_Swansea City,Norwich City_Swansea City_2011
2011,25,Swansea City,0.0,0.0,Norwich City,2.0,3.0,0,Martin Atkinson,Norwich City,Swansea City,f19e01e3-0f10-596c-b80d-80dcbb4b6b4d,b5a4004b-7f15-58b0-a538-0e0101d8511c,e66d899f-5e5c-5c0e-b54a-e6e4596ae723,Swansea City,Norwich City,Norwich City_Swansea City,Norwich City_Swansea City_2011
2012,16,Swansea City,0.0,0.0,Norwich City,3.0,4.0,0,Howard Webb,Norwich City,Swansea City,ac9ce2fe-0a93-5d4d-ade0-bd19edc3eb7d,b5a4004b-7f15-58b0-a538-0e0101d8511c,92937ca4-4722-5de6-bd69-5cd7e11b7cca,Swansea City,Norwich City,Norwich City_Swansea City,Norwich City_Swansea City_2012
2012,32,Norwich City,0.0,0.0,Swansea City,2.0,2.0,0,Michael Oliver,draw,draw,01bc419a-36c7-5405-8858-1c8a6376f3a3,b5a4004b-7f15-58b0-a538-0e0101d8511c,92937ca4-4722-5de6-bd69-5cd7e11b7cca,Norwich City,Swansea City,Norwich City_Swansea City,Norwich City_Swansea City_2012
2013,16,Norwich City,0.0,0.0,Swansea City,1.0,1.0,0,Michael Oliver,draw,draw,e6721c1a-568a-5a72-8e96-fd7c46da0e62,b5a4004b-7f15-58b0-a538-0e0101d8511c,92fd2290-695b-5688-a8b8-655489f2612b,Norwich City,Swansea City,Norwich City_Swansea City,Norwich City_Swansea City_2013
2013,32,Swansea City,0.0,0.0,Norwich City,3.0,0.0,0,Jon Moss,Swansea City,Norwich City,fc780628-8bc3-5196-af62-c05abd1417c1,b5a4004b-7f15-58b0-a538-0e0101d8511c,92fd2290-695b-5688-a8b8-655489f2612b,Swansea City,Norwich City,Norwich City_Swansea City,Norwich City_Swansea City_2013
2015,12,Norwich City,0.0,0.0,Swansea City,1.0,0.0,0,Mark Clattenburg,Norwich City,Swansea City,c5183ffa-b914-555a-9f6b-2af06c49e0de,b5a4004b-7f15-58b0-a538-0e0101d8511c,bd5bd58e-90b2-5458-8709-c1c0bc00180f,Norwich City,Swansea City,Norwich City_Swansea City,Norwich City_Swansea City_2015
2015,29,Swansea City,0.0,0.0,Norwich City,1.0,0.0,0,Craig Pawson,Swansea City,Norwich City,99358555-ef31-5bea-85d9-9267f507e276,b5a4004b-7f15-58b0-a538-0e0101d8511c,bd5bd58e-90b2-5458-8709-c1c0bc00180f,Swansea City,Norwich City,Norwich City_Swansea City,Norwich City_Swansea City_2015
