season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2003,14,Portsmouth,0.0,0.0,Leicester City,0.0,2.0,0,Mike Dean,Leicester City,Portsmouth,b5fdaca7-0394-5dc8-a778-12764165981c,d7e60b10-12e3-51db-8c64-f7cafd8df89f,63dac56f-4ed4-5689-8b01-ddfe4517ee13,Portsmouth,Leicester City,Leicester City_Portsmouth,Leicester City_Portsmouth_2003
2003,37,Leicester City,0.0,0.0,Portsmouth,3.0,1.0,0,Graham Poll,Leicester City,Portsmouth,be1b123e-e77a-5ea8-a256-bc35b6c4ec86,d7e60b10-12e3-51db-8c64-f7cafd8df89f,63dac56f-4ed4-5689-8b01-ddfe4517ee13,Leicester City,Portsmouth,Leicester City_Portsmouth,Leicester City_Portsmouth_2003
