season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1993,1,Oldham Athletic,0.0,0.0,Ipswich Town,0.0,3.0,0,Keren Barratt,Ipswich Town,Oldham Athletic,d08515bd-8681-5d15-b98d-adde40fa74d3,09e51f88-6f10-5b9e-83b8-7e9ff46db4b0,56d67fd7-4af6-5dda-a63b-20a26f97e5a9,Oldham Athletic,Ipswich Town,Ipswich Town_Oldham Athletic,Ipswich Town_Oldham Athletic_1993
1993,18,Ipswich Town,0.0,0.0,Oldham Athletic,0.0,0.0,0,Stephen Lodge,draw,draw,ec0bd715-70e1-500d-9ea5-eda79260befe,09e51f88-6f10-5b9e-83b8-7e9ff46db4b0,56d67fd7-4af6-5dda-a63b-20a26f97e5a9,Ipswich Town,Oldham Athletic,Ipswich Town_Oldham Athletic,Ipswich Town_Oldham Athletic_1993
