season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2017,9,Swansea City,0.8,1.9,Leicester City,1.0,2.0,2017-10-21,0,Leicester City,Swansea City,5712578b-8770-5e1f-8ef7-3835cc2ffeef,b71f3273-dc7b-5bd3-9b1e-1e6eac5dd596,9c303dc4-2f86-5950-b7fe-b52d01222e1f,Swansea City,Leicester City,Leicester City_Swansea City,Leicester City_Swansea City_2017
2017,26,Leicester City,1.7,0.3,Swansea City,1.0,1.0,2018-02-03,0,draw,draw,fed699e0-e49e-5d45-826d-8bb486b89aea,b71f3273-dc7b-5bd3-9b1e-1e6eac5dd596,9c303dc4-2f86-5950-b7fe-b52d01222e1f,Leicester City,Swansea City,Leicester City_Swansea City,Leicester City_Swansea City_2017
2014,9,Swansea City,0.0,0.0,Leicester City,2.0,0.0,0,Mike Jones,Swansea City,Leicester City,879b2619-809c-55d9-a294-80c17f973312,b71f3273-dc7b-5bd3-9b1e-1e6eac5dd596,ddba4f79-ed73-50b5-a23b-901ad1a8d3c2,Swansea City,Leicester City,Leicester City_Swansea City,Leicester City_Swansea City_2014
2014,33,Leicester City,0.0,0.0,Swansea City,2.0,0.0,0,Lee Probert,Leicester City,Swansea City,0edff73e-760e-599d-a8f8-82cf6e51d7a4,b71f3273-dc7b-5bd3-9b1e-1e6eac5dd596,ddba4f79-ed73-50b5-a23b-901ad1a8d3c2,Leicester City,Swansea City,Leicester City_Swansea City,Leicester City_Swansea City_2014
2015,15,Swansea City,0.0,0.0,Leicester City,0.0,3.0,0,Michael Oliver,Leicester City,Swansea City,674b3141-3d0b-5943-9a01-e623713965b4,b71f3273-dc7b-5bd3-9b1e-1e6eac5dd596,06adbba6-f9fe-513b-b3fb-66a4fbb7bea1,Swansea City,Leicester City,Leicester City_Swansea City,Leicester City_Swansea City_2015
2015,35,Leicester City,0.0,0.0,Swansea City,4.0,0.0,0,Mark Clattenburg,Leicester City,Swansea City,9d236094-05ec-552a-9eba-acd352e8c854,b71f3273-dc7b-5bd3-9b1e-1e6eac5dd596,06adbba6-f9fe-513b-b3fb-66a4fbb7bea1,Leicester City,Swansea City,Leicester City_Swansea City,Leicester City_Swansea City_2015
