season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2006,14,Charlton Ath,0.0,0.0,Everton,1.0,1.0,0,Alan Wiley,draw,draw,f1b57ece-8297-53b7-8710-0f0bfd995e9a,e3ec0e68-3f83-5126-aebc-9c7683279234,33901223-9958-52ff-92a0-1c6f701444df,Charlton Ath,Everton,Charlton Ath_Everton,Charlton Ath_Everton_2006
2006,34,Everton,0.0,0.0,Charlton Ath,2.0,1.0,0,Mark Halsey,Everton,Charlton Ath,ff9136b2-4f87-5a36-9932-362649204ee8,e3ec0e68-3f83-5126-aebc-9c7683279234,33901223-9958-52ff-92a0-1c6f701444df,Everton,Charlton Ath,Charlton Ath_Everton,Charlton Ath_Everton_2006
