season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2000,15,Manchester City,0.0,0.0,Ipswich Town,2.0,3.0,0,Mike Dean,Ipswich Town,Manchester City,5ba5ceec-208e-5930-8444-503af50edc57,421f1d84-1fee-5f90-af50-253f1b2b183a,01584dc7-52c7-5626-96d9-8c89c66b6f9c,Manchester City,Ipswich Town,Ipswich Town_Manchester City,Ipswich Town_Manchester City_2000
2000,37,Ipswich Town,0.0,0.0,Manchester City,2.0,1.0,0,Stephen Lodge,Ipswich Town,Manchester City,2c814f79-3c04-5e48-a314-5cc6276c2796,421f1d84-1fee-5f90-af50-253f1b2b183a,01584dc7-52c7-5626-96d9-8c89c66b6f9c,Ipswich Town,Manchester City,Ipswich Town_Manchester City,Ipswich Town_Manchester City_2000
