season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2003,18,Portsmouth,0.0,0.0,Tottenham,2.0,0.0,0,Steve Dunn,Portsmouth,Tottenham,a9ebe87a-43d8-5897-8f11-8bb8552724d7,e3593fc0-39d0-5dcf-8c41-faa16fc6f161,4a4ceb9f-8e3e-55ec-9530-9b6a6764f694,Portsmouth,Tottenham,Portsmouth_Tottenham,Portsmouth_Tottenham_2003
2003,24,Tottenham,0.0,0.0,Portsmouth,4.0,3.0,0,Peter Walton,Tottenham,Portsmouth,399002dd-f67c-5f07-b66b-fa19d15c42b6,e3593fc0-39d0-5dcf-8c41-faa16fc6f161,4a4ceb9f-8e3e-55ec-9530-9b6a6764f694,Tottenham,Portsmouth,Portsmouth_Tottenham,Portsmouth_Tottenham_2003
