season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2013,17,Sunderland,0.0,0.0,Norwich City,0.0,0.0,0,Martin Atkinson,draw,draw,a74923ab-c83b-56b4-b899-4c49df4b71a5,a1d30961-9ad2-5092-818f-58fc7cf6b149,4b10abe3-641e-5d90-9b8d-ba67d521176c,Sunderland,Norwich City,Norwich City_Sunderland,Norwich City_Sunderland_2013
2013,31,Norwich City,0.0,0.0,Sunderland,2.0,0.0,0,Phil Dowd,Norwich City,Sunderland,e36e09cd-70c1-5bfa-9a96-97478ae81278,a1d30961-9ad2-5092-818f-58fc7cf6b149,4b10abe3-641e-5d90-9b8d-ba67d521176c,Norwich City,Sunderland,Norwich City_Sunderland,Norwich City_Sunderland_2013
