season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1997,7,Everton,0.0,0.0,Barnsley,4.0,2.0,0,Gerald Ashby,Everton,Barnsley,406768e2-3bb8-5c20-815c-4840c10e9292,1f4715fc-86ee-556e-b1f2-7cc898dff29d,4c09062e-d23b-5201-a18e-553da465dcf2,Everton,Barnsley,Barnsley_Everton,Barnsley_Everton_1997
1997,25,Barnsley,0.0,0.0,Everton,2.0,2.0,0,Martin Bodenham,draw,draw,42575300-fcf2-5a41-b8ed-0277ca10338e,1f4715fc-86ee-556e-b1f2-7cc898dff29d,4c09062e-d23b-5201-a18e-553da465dcf2,Barnsley,Everton,Barnsley_Everton,Barnsley_Everton_1997
