season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2008,5,Bolton,0.0,0.0,Arsenal,1.0,3.0,0,Stephen Bennett,Arsenal,Bolton,c6fbea4d-841c-56cf-80a4-581d4676f284,2d36a8ea-cb29-54ca-ac32-a0838efc81af,27d241a7-b7ba-5321-8358-ed1370a410d8,Bolton,Arsenal,Arsenal_Bolton,Arsenal_Bolton_2008
2008,21,Arsenal,0.0,0.0,Bolton,1.0,0.0,0,Chris Foy,Arsenal,Bolton,ae2451d3-298a-555b-b919-a3a4ef4a479c,2d36a8ea-cb29-54ca-ac32-a0838efc81af,27d241a7-b7ba-5321-8358-ed1370a410d8,Arsenal,Bolton,Arsenal_Bolton,Arsenal_Bolton_2008
