season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2004,10,Southampton,0.0,0.0,Birmingham City,0.0,0.0,0,Mike Dean,draw,draw,6885f86a-4575-5b48-8229-b1745a45cd73,faa120df-f094-55f4-b2df-94a83cd9dd28,a8aba031-d152-5e09-94d0-8f24d5319514,Southampton,Birmingham City,Birmingham City_Southampton,Birmingham City_Southampton_2004
2004,25,Birmingham City,0.0,0.0,Southampton,2.0,1.0,0,Peter Walton,Birmingham City,Southampton,8e24a4c6-f788-5dc7-a04c-742fecc95b0d,faa120df-f094-55f4-b2df-94a83cd9dd28,a8aba031-d152-5e09-94d0-8f24d5319514,Birmingham City,Southampton,Birmingham City_Southampton,Birmingham City_Southampton_2004
