season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1997,9,Barnsley,0.0,0.0,Leicester City,0.0,2.0,0,Graham Poll,Leicester City,Barnsley,2f4decdb-d3c9-59e6-b923-e31fcf480926,3e6b4448-cc34-5d08-b0c3-8a7ff3b6321c,7287362c-f8ee-5598-9e54-7f7b5f890666,Barnsley,Leicester City,Barnsley_Leicester City,Barnsley_Leicester City_1997
1997,37,Leicester City,0.0,0.0,Barnsley,1.0,0.0,0,Dermot Gallagher,Leicester City,Barnsley,9138ba98-2287-577f-935f-3f2f9b1445e0,3e6b4448-cc34-5d08-b0c3-8a7ff3b6321c,7287362c-f8ee-5598-9e54-7f7b5f890666,Leicester City,Barnsley,Barnsley_Leicester City,Barnsley_Leicester City_1997
