season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2017,11,Stoke City,1.0,1.5,Leicester City,2.0,2.0,2017-11-04,0,draw,draw,9dc0adcf-5890-5ceb-89db-11ebee18f07e,9f5f7374-55dc-5055-b8b8-74d577150bd9,3e9677b0-d55a-5e3f-9488-d1d2beea5bbf,Stoke City,Leicester City,Leicester City_Stoke City,Leicester City_Stoke City_2017
2017,28,Leicester City,1.2,0.2,Stoke City,1.0,1.0,2018-02-24,0,draw,draw,1fc295ea-65e2-57d9-9339-1315a453f303,9f5f7374-55dc-5055-b8b8-74d577150bd9,3e9677b0-d55a-5e3f-9488-d1d2beea5bbf,Leicester City,Stoke City,Leicester City_Stoke City,Leicester City_Stoke City_2017
