season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1998,14,Middlesbrough,0.0,0.0,Coventry City,2.0,0.0,0,Gary Willard,Middlesbrough,Coventry City,1792a02c-549f-523e-bbeb-9496141692a5,0d221664-b975-52bb-aa95-d96607701dd3,828f673d-5223-514a-bb2a-c0a5f93ee5d5,Middlesbrough,Coventry City,Coventry City_Middlesbrough,Coventry City_Middlesbrough_1998
1998,34,Coventry City,0.0,0.0,Middlesbrough,1.0,2.0,0,Peter Jones,Middlesbrough,Coventry City,e1ee41ac-aa8c-5137-8f30-923d8d746bbc,0d221664-b975-52bb-aa95-d96607701dd3,828f673d-5223-514a-bb2a-c0a5f93ee5d5,Coventry City,Middlesbrough,Coventry City_Middlesbrough,Coventry City_Middlesbrough_1998
