season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2014,16,Leicester City,0.0,0.0,Manchester City,0.0,1.0,0,Jonathan Moss,Manchester City,Leicester City,6da264bf-ba06-5bf2-bd0e-b900662290ac,1967ff13-b267-5378-a49c-18d3bda23d76,47f65b14-a890-5047-a381-cd67c1e50bbd,Leicester City,Manchester City,Leicester City_Manchester City,Leicester City_Manchester City_2014
2014,28,Manchester City,0.0,0.0,Leicester City,2.0,0.0,0,Robert Madley,Manchester City,Leicester City,259467d7-94d2-5e6e-83b1-483cca4e6203,1967ff13-b267-5378-a49c-18d3bda23d76,47f65b14-a890-5047-a381-cd67c1e50bbd,Manchester City,Leicester City,Leicester City_Manchester City,Leicester City_Manchester City_2014
