season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2003,4,Tottenham,0.0,0.0,Fulham,0.0,3.0,0,Jeff Winter,Fulham,Tottenham,c88dc123-75fc-5f3a-ba3a-a586166af1e5,5bb4c8dc-206b-589b-9157-7fb3de9d8f8c,96a0866d-b270-5301-a607-f72eb40a34ca,Tottenham,Fulham,Fulham_Tottenham,Fulham_Tottenham_2003
2003,23,Fulham,0.0,0.0,Tottenham,2.0,1.0,0,Matt Messias,Fulham,Tottenham,ba1771c3-2c17-5837-accf-5ea1c5825637,5bb4c8dc-206b-589b-9157-7fb3de9d8f8c,96a0866d-b270-5301-a607-f72eb40a34ca,Fulham,Tottenham,Fulham_Tottenham,Fulham_Tottenham_2003
2004,11,Fulham,0.0,0.0,Tottenham,2.0,0.0,0,Alan Wiley,Fulham,Tottenham,092265ee-d241-52a3-b2be-ba9ff6c803f3,5bb4c8dc-206b-589b-9157-7fb3de9d8f8c,06381dcc-e970-5868-9d41-62e959c9c470,Fulham,Tottenham,Fulham_Tottenham,Fulham_Tottenham_2004
2004,28,Tottenham,0.0,0.0,Fulham,2.0,0.0,0,Neale Barry,Tottenham,Fulham,71483645-d471-52fd-91e5-44a6c55f0dcf,5bb4c8dc-206b-589b-9157-7fb3de9d8f8c,06381dcc-e970-5868-9d41-62e959c9c470,Tottenham,Fulham,Fulham_Tottenham,Fulham_Tottenham_2004
2005,7,Tottenham,0.0,0.0,Fulham,1.0,0.0,0,Alan Wiley,Tottenham,Fulham,aff27f86-8cdf-54e5-bb69-76dbcb24d90f,5bb4c8dc-206b-589b-9157-7fb3de9d8f8c,297a8999-eb11-587f-8db2-4afaeceb24a7,Tottenham,Fulham,Fulham_Tottenham,Fulham_Tottenham_2005
2005,24,Fulham,0.0,0.0,Tottenham,1.0,0.0,0,Howard Webb,Fulham,Tottenham,0b076b34-a80b-5477-8e5f-45d44bc014df,5bb4c8dc-206b-589b-9157-7fb3de9d8f8c,297a8999-eb11-587f-8db2-4afaeceb24a7,Fulham,Tottenham,Fulham_Tottenham,Fulham_Tottenham_2005
2006,5,Tottenham,0.0,0.0,Fulham,0.0,0.0,0,Mark Clattenburg,draw,draw,ebce6cba-c641-5c30-a25c-9b818f5a3164,5bb4c8dc-206b-589b-9157-7fb3de9d8f8c,498ee6b0-eadf-5e82-90fa-66980a26db14,Tottenham,Fulham,Fulham_Tottenham,Fulham_Tottenham_2006
2006,24,Fulham,0.0,0.0,Tottenham,1.0,1.0,0,Mike Dean,draw,draw,70b217c0-8da5-594f-a0fe-fc3892dc3649,5bb4c8dc-206b-589b-9157-7fb3de9d8f8c,498ee6b0-eadf-5e82-90fa-66980a26db14,Fulham,Tottenham,Fulham_Tottenham,Fulham_Tottenham_2006
2007,5,Fulham,0.0,0.0,Tottenham,3.0,3.0,0,Mike Riley,draw,draw,982af73d-069b-5c5d-8f07-1c09cca2385c,5bb4c8dc-206b-589b-9157-7fb3de9d8f8c,4f648a86-c78d-5c3a-8870-3773c42419c9,Fulham,Tottenham,Fulham_Tottenham,Fulham_Tottenham_2007
2007,19,Tottenham,0.0,0.0,Fulham,5.0,1.0,0,Andre Marriner,Tottenham,Fulham,045be677-34ea-5262-8b85-98813c30bbce,5bb4c8dc-206b-589b-9157-7fb3de9d8f8c,4f648a86-c78d-5c3a-8870-3773c42419c9,Tottenham,Fulham,Fulham_Tottenham,Fulham_Tottenham_2007
2008,13,Fulham,0.0,0.0,Tottenham,2.0,1.0,0,Alan Wiley,Fulham,Tottenham,3a9b4891-9f97-50db-80d4-7008a3c18a02,5bb4c8dc-206b-589b-9157-7fb3de9d8f8c,a1779fe6-0564-55b6-aa3e-19d7c821fd3e,Fulham,Tottenham,Fulham_Tottenham,Fulham_Tottenham_2008
2008,19,Tottenham,0.0,0.0,Fulham,0.0,0.0,0,Peter Walton,draw,draw,1962a161-cbaf-5d7a-bcda-307d8bc6bfcb,5bb4c8dc-206b-589b-9157-7fb3de9d8f8c,a1779fe6-0564-55b6-aa3e-19d7c821fd3e,Tottenham,Fulham,Fulham_Tottenham,Fulham_Tottenham_2008
2009,19,Fulham,0.0,0.0,Tottenham,0.0,0.0,0,Stephen Bennett,draw,draw,d0f66779-23f1-58d1-a795-45d464182e5a,5bb4c8dc-206b-589b-9157-7fb3de9d8f8c,ed64cb65-8b04-51e1-b209-0b2853f2eb53,Fulham,Tottenham,Fulham_Tottenham,Fulham_Tottenham_2009
2009,23,Tottenham,0.0,0.0,Fulham,2.0,0.0,0,Mike Dean,Tottenham,Fulham,ce66ff32-3b37-5b8b-b217-1d4761aafd37,5bb4c8dc-206b-589b-9157-7fb3de9d8f8c,ed64cb65-8b04-51e1-b209-0b2853f2eb53,Tottenham,Fulham,Fulham_Tottenham,Fulham_Tottenham_2009
2010,8,Fulham,0.0,0.0,Tottenham,1.0,2.0,0,Mike Dean,Tottenham,Fulham,d1ff2f1b-8900-570d-a86d-898258172123,5bb4c8dc-206b-589b-9157-7fb3de9d8f8c,212460ed-7007-56da-bb25-3f7bc2dd11fc,Fulham,Tottenham,Fulham_Tottenham,Fulham_Tottenham_2010
2010,21,Tottenham,0.0,0.0,Fulham,1.0,0.0,0,Mike Jones,Tottenham,Fulham,ef48af90-4ecb-5493-95e8-cdf3c089394f,5bb4c8dc-206b-589b-9157-7fb3de9d8f8c,212460ed-7007-56da-bb25-3f7bc2dd11fc,Tottenham,Fulham,Fulham_Tottenham,Fulham_Tottenham_2010
2011,11,Fulham,0.0,0.0,Tottenham,1.0,3.0,0,Peter Walton,Tottenham,Fulham,9ba68fa1-eec6-57b8-821a-d58ce80e49ec,5bb4c8dc-206b-589b-9157-7fb3de9d8f8c,cc5ad01d-be4d-5422-a7d7-acf1e087b9f8,Fulham,Tottenham,Fulham_Tottenham,Fulham_Tottenham_2011
2011,38,Tottenham,0.0,0.0,Fulham,2.0,0.0,0,Phil Dowd,Tottenham,Fulham,0a3c6fd3-3268-5d5d-a807-409ced911f2c,5bb4c8dc-206b-589b-9157-7fb3de9d8f8c,cc5ad01d-be4d-5422-a7d7-acf1e087b9f8,Tottenham,Fulham,Fulham_Tottenham,Fulham_Tottenham_2011
2012,15,Fulham,0.0,0.0,Tottenham,0.0,3.0,0,Chris Foy,Tottenham,Fulham,352fda3d-c2bd-54a4-a80e-36f6be3c0553,5bb4c8dc-206b-589b-9157-7fb3de9d8f8c,10dc2283-0e61-50fd-a2c1-637ca6151c5f,Fulham,Tottenham,Fulham_Tottenham,Fulham_Tottenham_2012
2012,30,Tottenham,0.0,0.0,Fulham,0.0,1.0,0,Mike Jones,Fulham,Tottenham,744a1b2b-9936-5f6d-b179-3d59e8fe4d30,5bb4c8dc-206b-589b-9157-7fb3de9d8f8c,10dc2283-0e61-50fd-a2c1-637ca6151c5f,Tottenham,Fulham,Fulham_Tottenham,Fulham_Tottenham_2012
2013,14,Fulham,0.0,0.0,Tottenham,1.0,2.0,0,Mark Clattenburg,Tottenham,Fulham,8cd55f62-d525-5132-a939-4945898e6245,5bb4c8dc-206b-589b-9157-7fb3de9d8f8c,f321f929-42be-5689-8b4b-a9492ddc3b33,Fulham,Tottenham,Fulham_Tottenham,Fulham_Tottenham_2013
2013,35,Tottenham,0.0,0.0,Fulham,3.0,1.0,0,Lee Probert,Tottenham,Fulham,49dcced2-22dc-5c3f-97d5-8a76a0223f0b,5bb4c8dc-206b-589b-9157-7fb3de9d8f8c,f321f929-42be-5689-8b4b-a9492ddc3b33,Tottenham,Fulham,Fulham_Tottenham,Fulham_Tottenham_2013
