season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2015,5,Watford,0.0,0.0,Swansea City,1.0,0.0,0,Robert Madley,Watford,Swansea City,52b460a6-b61c-5310-a848-7e3b53fa7634,620d39d9-1fe5-5e87-b6a1-2e0b5727139c,29ea0750-4630-57e7-8cdf-33cf853c5cee,Watford,Swansea City,Swansea City_Watford,Swansea City_Watford_2015
2015,22,Swansea City,0.0,0.0,Watford,1.0,0.0,0,Michael Oliver,Swansea City,Watford,dd847b0e-3f22-5c0a-8a16-ba0ad21904fe,620d39d9-1fe5-5e87-b6a1-2e0b5727139c,29ea0750-4630-57e7-8cdf-33cf853c5cee,Swansea City,Watford,Swansea City_Watford,Swansea City_Watford_2015
