season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2004,17,Crystal Palace,0.0,0.0,Blackburn,0.0,0.0,0,Alan Wiley,draw,draw,6fcdbb40-ac93-50de-afcc-d3e851a407a0,f03c9424-da51-5205-b41e-48900cc1820c,d26370cb-fdb7-5655-80f9-4dda004ff6d5,Crystal Palace,Blackburn,Blackburn_Crystal Palace,Blackburn_Crystal Palace_2004
2004,34,Blackburn,0.0,0.0,Crystal Palace,1.0,0.0,0,Rob Styles,Blackburn,Crystal Palace,c6857afd-39b6-565c-afd4-80b04075ee3f,f03c9424-da51-5205-b41e-48900cc1820c,d26370cb-fdb7-5655-80f9-4dda004ff6d5,Blackburn,Crystal Palace,Blackburn_Crystal Palace,Blackburn_Crystal Palace_2004
