season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2012,14,Swansea City,0.0,0.0,West Brom,3.0,1.0,0,Lee Mason,Swansea City,West Brom,1b4648ea-01c3-5366-94af-7a954a0b07e3,63a86a34-3447-5c24-8c1a-3064e3b91b0a,704c9378-99b1-589d-aa4f-f90248a97d3b,Swansea City,West Brom,Swansea City_West Brom,Swansea City_West Brom_2012
2012,29,West Brom,0.0,0.0,Swansea City,2.0,1.0,0,Lee Mason,West Brom,Swansea City,6283d381-b20e-59f8-9e75-bb3ba66ee14f,63a86a34-3447-5c24-8c1a-3064e3b91b0a,704c9378-99b1-589d-aa4f-f90248a97d3b,West Brom,Swansea City,Swansea City_West Brom,Swansea City_West Brom_2012
