season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1993,10,QPR,0.0,0.0,Ipswich Town,3.0,0.0,0,Keith Cooper,QPR,Ipswich Town,d7c8c791-e0b1-5099-8e18-62a92b26151b,2bc289ff-5a4c-5d22-b800-ba778748ea5a,353c82bc-6f6a-56fc-91ea-3a768e944b0d,QPR,Ipswich Town,Ipswich Town_QPR,Ipswich Town_QPR_1993
1993,35,Ipswich Town,0.0,0.0,QPR,1.0,3.0,0,Brian Hill,QPR,Ipswich Town,d494050b-e656-54e2-996b-2d1bf436b6ef,2bc289ff-5a4c-5d22-b800-ba778748ea5a,353c82bc-6f6a-56fc-91ea-3a768e944b0d,Ipswich Town,QPR,Ipswich Town_QPR,Ipswich Town_QPR_1993
