season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2020,19,Wolves,1.5,2.4,West Brom,2.0,3.0,2021-01-16,0,West Brom,Wolves,8993ee3d-1ee9-5555-ab5d-3ce6953bb5b9,d9108d29-9b40-5c7e-960c-496eae7e28f0,ddc97abc-5085-5e8b-b786-ae68d4125d94,Wolves,West Brom,West Brom_Wolves,West Brom_Wolves_2020
2020,34,West Brom,1.1,1.0,Wolves,1.0,1.0,2021-05-03,0,draw,draw,3d6049d3-e75a-5cfe-9b34-e1e3ada5f95e,d9108d29-9b40-5c7e-960c-496eae7e28f0,ddc97abc-5085-5e8b-b786-ae68d4125d94,West Brom,Wolves,West Brom_Wolves,West Brom_Wolves_2020
