season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1999,21,Derby County,0.0,0.0,Watford,2.0,0.0,0,Barry Knight,Derby County,Watford,1f224bb2-a9e7-5c13-8615-24ca69b23c83,1e86d447-beea-5289-943c-8266c196e1ad,398968b6-e3a1-505e-beb7-e6417f23aa36,Derby County,Watford,Derby County_Watford,Derby County_Watford_1999
1999,32,Watford,0.0,0.0,Derby County,0.0,0.0,0,Stephen Bennett,draw,draw,e54ddf7d-adb9-51ae-9c18-95591b8e15d4,1e86d447-beea-5289-943c-8266c196e1ad,398968b6-e3a1-505e-beb7-e6417f23aa36,Watford,Derby County,Derby County_Watford,Derby County_Watford_1999
