season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1992,16,Sheffield Weds,0.0,0.0,Ipswich Town,1.0,1.0,0,Keren Barratt,draw,draw,b4763f77-a164-5f2e-a48c-fb98bd0ca352,0467c686-9e7e-554c-8342-b7c3759c1a9c,4b3c3138-c748-55c9-99b6-0d896aca487b,Sheffield Weds,Ipswich Town,Ipswich Town_Sheffield Weds,Ipswich Town_Sheffield Weds_1992
1992,33,Ipswich Town,0.0,0.0,Sheffield Weds,0.0,1.0,0,Tony Ward,Sheffield Weds,Ipswich Town,621f80c9-0245-54cf-bf4f-025752017379,0467c686-9e7e-554c-8342-b7c3759c1a9c,4b3c3138-c748-55c9-99b6-0d896aca487b,Ipswich Town,Sheffield Weds,Ipswich Town_Sheffield Weds,Ipswich Town_Sheffield Weds_1992
