season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2020,3,Sheffield Utd,1.4,1.2,Leeds United,0.0,1.0,2020-09-27,0,Leeds United,Sheffield Utd,cf3431f6-a4ba-52b3-af10-32d66a78c39b,b24f4f23-bfcb-5a62-9fbd-484e9ef36dfd,4ab549b9-ffa7-5a5f-b55d-75c2dfadf372,Sheffield Utd,Leeds United,Leeds United_Sheffield Utd,Leeds United_Sheffield Utd_2020
2020,30,Leeds United,2.4,1.1,Sheffield Utd,2.0,1.0,2021-04-03,0,Leeds United,Sheffield Utd,827bebe6-25bd-55c6-b142-bdf1e08ede19,b24f4f23-bfcb-5a62-9fbd-484e9ef36dfd,4ab549b9-ffa7-5a5f-b55d-75c2dfadf372,Leeds United,Sheffield Utd,Leeds United_Sheffield Utd,Leeds United_Sheffield Utd_2020
1992,12,Leeds United,0.0,0.0,Sheffield Utd,3.0,1.0,0,Raymond Lewis,Leeds United,Sheffield Utd,db1ed644-2698-5e6f-8a9a-680f94d0c1b8,b24f4f23-bfcb-5a62-9fbd-484e9ef36dfd,9ceda295-0ee9-53e0-93c9-f0b44ab7c48c,Leeds United,Sheffield Utd,Leeds United_Sheffield Utd,Leeds United_Sheffield Utd_1992
1992,32,Sheffield Utd,0.0,0.0,Leeds United,2.0,1.0,0,Keren Barratt,Sheffield Utd,Leeds United,908a1294-7da0-5496-b04c-196ea0d58285,b24f4f23-bfcb-5a62-9fbd-484e9ef36dfd,9ceda295-0ee9-53e0-93c9-f0b44ab7c48c,Sheffield Utd,Leeds United,Leeds United_Sheffield Utd,Leeds United_Sheffield Utd_1992
1993,8,Leeds United,0.0,0.0,Sheffield Utd,2.0,1.0,0,Philip Don,Leeds United,Sheffield Utd,135847db-33b1-56fa-bdcd-8a438c57e06d,b24f4f23-bfcb-5a62-9fbd-484e9ef36dfd,12d20e22-4648-5f46-941a-4d73748a8185,Leeds United,Sheffield Utd,Leeds United_Sheffield Utd,Leeds United_Sheffield Utd_1993
1993,33,Sheffield Utd,0.0,0.0,Leeds United,2.0,2.0,0,Roger Dilkes,draw,draw,4f5b82ec-e2ee-5fc9-93e3-ecb707affbe4,b24f4f23-bfcb-5a62-9fbd-484e9ef36dfd,12d20e22-4648-5f46-941a-4d73748a8185,Sheffield Utd,Leeds United,Leeds United_Sheffield Utd,Leeds United_Sheffield Utd_1993
