season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2000,8,Charlton Ath,0.0,0.0,Coventry City,2.0,2.0,0,Rob Styles,draw,draw,14c9d8cb-a503-548d-966e-936da24049dc,23aec6de-43f8-5ec2-a6ca-a99ac489cd5d,c1a8efc5-c118-52bd-8d71-17bd29ba50ed,Charlton Ath,Coventry City,Charlton Ath_Coventry City,Charlton Ath_Coventry City_2000
2000,28,Coventry City,0.0,0.0,Charlton Ath,2.0,2.0,0,Mark Halsey,draw,draw,3116e716-1667-519e-a4e2-4b0851e5b16c,23aec6de-43f8-5ec2-a6ca-a99ac489cd5d,c1a8efc5-c118-52bd-8d71-17bd29ba50ed,Coventry City,Charlton Ath,Charlton Ath_Coventry City,Charlton Ath_Coventry City_2000
