season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1994,22,Leicester City,0.0,0.0,Sheffield Weds,0.0,1.0,0,Mike Reed,Sheffield Weds,Leicester City,eb895984-00b7-58d2-9318-d18876fcc2c6,71b05fb7-1bbd-5014-b1fb-589a6a232579,0a0bd9b0-0f2b-5c85-9937-df47eb623795,Leicester City,Sheffield Weds,Leicester City_Sheffield Weds,Leicester City_Sheffield Weds_1994
1994,37,Sheffield Weds,0.0,0.0,Leicester City,1.0,0.0,0,Gerald Ashby,Sheffield Weds,Leicester City,daa82c61-0013-52d0-a587-2c1609fa957b,71b05fb7-1bbd-5014-b1fb-589a6a232579,0a0bd9b0-0f2b-5c85-9937-df47eb623795,Sheffield Weds,Leicester City,Leicester City_Sheffield Weds,Leicester City_Sheffield Weds_1994
