season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2008,17,Liverpool,0.0,0.0,Hull City,2.0,2.0,0,Alan Wiley,draw,draw,6db8075f-cf16-52fb-9c5e-cd229ccaf9a8,24074cac-e384-5715-affc-d7a4285d49a4,f70b6b79-d6c0-51f7-9bf3-beaf1d4f3cb7,Liverpool,Hull City,Hull City_Liverpool,Hull City_Liverpool_2008
2008,34,Hull City,0.0,0.0,Liverpool,1.0,3.0,0,Martin Atkinson,Liverpool,Hull City,8e1e2142-16e8-5080-9547-f8a2865a3a37,24074cac-e384-5715-affc-d7a4285d49a4,f70b6b79-d6c0-51f7-9bf3-beaf1d4f3cb7,Hull City,Liverpool,Hull City_Liverpool,Hull City_Liverpool_2008
