season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1992,18,Coventry City,0.0,0.0,Ipswich Town,2.0,2.0,0,Keith Hackett,draw,draw,d2d2e807-cabc-55f3-9b80-5872198b0e6d,f53337a5-7b79-5113-885d-b6ea68cd72a5,229217f7-f598-559a-81dc-db5c7b60e37d,Coventry City,Ipswich Town,Coventry City_Ipswich Town,Coventry City_Ipswich Town_1992
1992,35,Ipswich Town,0.0,0.0,Coventry City,0.0,0.0,0,Joe Worrall,draw,draw,21fcbc50-67bc-59ca-acf7-18d6912b69b8,f53337a5-7b79-5113-885d-b6ea68cd72a5,229217f7-f598-559a-81dc-db5c7b60e37d,Ipswich Town,Coventry City,Coventry City_Ipswich Town,Coventry City_Ipswich Town_1992
1993,23,Coventry City,0.0,0.0,Ipswich Town,1.0,0.0,0,David Allison,Coventry City,Ipswich Town,930a4e9e-1853-59b8-bdaa-007af0c97c44,f53337a5-7b79-5113-885d-b6ea68cd72a5,79bb3412-be00-54ed-a980-c9c95ce53b73,Coventry City,Ipswich Town,Coventry City_Ipswich Town,Coventry City_Ipswich Town_1993
1993,37,Ipswich Town,0.0,0.0,Coventry City,0.0,2.0,0,Rodger Gifford,Coventry City,Ipswich Town,ee6851bd-2930-57c5-a884-3b81da03c588,f53337a5-7b79-5113-885d-b6ea68cd72a5,79bb3412-be00-54ed-a980-c9c95ce53b73,Ipswich Town,Coventry City,Coventry City_Ipswich Town,Coventry City_Ipswich Town_1993
1994,9,Coventry City,0.0,0.0,Ipswich Town,2.0,0.0,0,Robbie Hart,Coventry City,Ipswich Town,a2c9c21d-1c48-5540-a9b7-cfe90ee03424,f53337a5-7b79-5113-885d-b6ea68cd72a5,f6a82dc0-2af0-5747-951e-98e368bc917a,Coventry City,Ipswich Town,Coventry City_Ipswich Town,Coventry City_Ipswich Town_1994
1994,41,Ipswich Town,0.0,0.0,Coventry City,2.0,0.0,0,Mike Reed,Ipswich Town,Coventry City,d5cfaeac-3318-5dc3-9687-a3bba58259b0,f53337a5-7b79-5113-885d-b6ea68cd72a5,f6a82dc0-2af0-5747-951e-98e368bc917a,Ipswich Town,Coventry City,Coventry City_Ipswich Town,Coventry City_Ipswich Town_1994
2000,14,Coventry City,0.0,0.0,Ipswich Town,0.0,1.0,0,David Elleray,Ipswich Town,Coventry City,135cd231-71d4-5f3b-8027-fe3bedca3201,f53337a5-7b79-5113-885d-b6ea68cd72a5,67da5024-3e5c-5fd9-8e8a-9afc76fde3f9,Coventry City,Ipswich Town,Coventry City_Ipswich Town,Coventry City_Ipswich Town_2000
2000,35,Ipswich Town,0.0,0.0,Coventry City,2.0,0.0,0,Graham Barber,Ipswich Town,Coventry City,086154bc-37be-50f1-aa0b-ea1a759b83f8,f53337a5-7b79-5113-885d-b6ea68cd72a5,67da5024-3e5c-5fd9-8e8a-9afc76fde3f9,Ipswich Town,Coventry City,Coventry City_Ipswich Town,Coventry City_Ipswich Town_2000
