season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2011,14,Blackburn,0.0,0.0,Swansea City,4.0,2.0,0,Chris Foy,Blackburn,Swansea City,2797598a-32ca-51e6-bc60-bab4632bfca9,ea518f6f-8600-58b2-93db-221277c3d071,9db14b24-4a12-55e0-950c-64381b472052,Blackburn,Swansea City,Blackburn_Swansea City,Blackburn_Swansea City_2011
2011,34,Swansea City,0.0,0.0,Blackburn,3.0,0.0,0,Mark Clattenburg,Swansea City,Blackburn,6e1a2b71-6d32-5759-891d-30eefbdd08ad,ea518f6f-8600-58b2-93db-221277c3d071,9db14b24-4a12-55e0-950c-64381b472052,Swansea City,Blackburn,Blackburn_Swansea City,Blackburn_Swansea City_2011
