season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2012,3,West Brom,0.0,0.0,Everton,2.0,0.0,0,Jon Moss,West Brom,Everton,0c22df6e-6cd3-5283-8e73-2d16225baddd,811bb6d9-1b15-5c11-9415-bec97b6e7c86,ceb3a6d0-48e6-5fa7-bd2e-4235b31d536a,West Brom,Everton,Everton_West Brom,Everton_West Brom_2012
2012,24,Everton,0.0,0.0,West Brom,2.0,1.0,0,Michael Oliver,Everton,West Brom,1cc5d356-9c5c-5194-9a99-5660811ebc60,811bb6d9-1b15-5c11-9415-bec97b6e7c86,ceb3a6d0-48e6-5fa7-bd2e-4235b31d536a,Everton,West Brom,Everton_West Brom,Everton_West Brom_2012
