season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2007,15,Reading,0.0,0.0,Middlesbrough,1.0,1.0,0,Alan Wiley,draw,draw,06166b04-81fc-5a3c-801b-1c92a41083f2,020ad91e-edc4-5ef9-a1db-689f960573d4,16bd896d-01fd-542b-9791-77a4d1667539,Reading,Middlesbrough,Middlesbrough_Reading,Middlesbrough_Reading_2007
2007,28,Middlesbrough,0.0,0.0,Reading,0.0,1.0,0,Howard Webb,Reading,Middlesbrough,8981cadc-3329-5145-b8ed-c89adcfc8a24,020ad91e-edc4-5ef9-a1db-689f960573d4,16bd896d-01fd-542b-9791-77a4d1667539,Middlesbrough,Reading,Middlesbrough_Reading,Middlesbrough_Reading_2007
