season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1998,17,Blackburn,0.0,0.0,Newcastle Utd,0.0,0.0,0,Rob Harris,draw,draw,eac685af-9e0a-53d4-bb80-acc146c9be60,b6572346-b946-57a0-b7df-8ad9dcc50212,08e90a5f-f1ae-5403-8b30-2710ba6fcf86,Blackburn,Newcastle Utd,Blackburn_Newcastle Utd,Blackburn_Newcastle Utd_1998
1998,38,Newcastle Utd,0.0,0.0,Blackburn,1.0,1.0,0,Jeff Winter,draw,draw,d541aa82-7f22-51a2-bca0-42769e82abf9,b6572346-b946-57a0-b7df-8ad9dcc50212,08e90a5f-f1ae-5403-8b30-2710ba6fcf86,Newcastle Utd,Blackburn,Blackburn_Newcastle Utd,Blackburn_Newcastle Utd_1998
