season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2021,12,Norwich City,0.5,1.0,Southampton,2.0,1.0,2021-11-20,0,Norwich City,Southampton,7d78f143-60e7-56c4-b3a5-d05a64169500,9fdd1457-e95c-5f93-ba3e-a3705bb064c6,e0167e22-81f6-5447-b64d-36f6dcd5fbde,Norwich City,Southampton,Norwich City_Southampton,Norwich City_Southampton_2021
2021,27,Southampton,2.6,0.6,Norwich City,2.0,0.0,2022-02-25,0,Southampton,Norwich City,3813352a-8078-5fac-847a-17e2880a7efe,9fdd1457-e95c-5f93-ba3e-a3705bb064c6,e0167e22-81f6-5447-b64d-36f6dcd5fbde,Southampton,Norwich City,Norwich City_Southampton,Norwich City_Southampton_2021
