season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2011,10,Tottenham,0.0,0.0,QPR,3.0,1.0,0,Howard Webb,Tottenham,QPR,a2f22e7a-f41f-5b3f-82b0-ce7744db91e7,d30fc48f-e6ed-5c18-abba-89c29c848c33,9b3cb9f4-3305-56ad-859c-c86e8999f059,Tottenham,QPR,QPR_Tottenham,QPR_Tottenham_2011
2011,35,QPR,0.0,0.0,Tottenham,1.0,0.0,0,Mark Clattenburg,QPR,Tottenham,a02be2c9-0e0c-53df-af6e-7b4a6e266654,d30fc48f-e6ed-5c18-abba-89c29c848c33,9b3cb9f4-3305-56ad-859c-c86e8999f059,QPR,Tottenham,QPR_Tottenham,QPR_Tottenham_2011
