season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1994,7,Ipswich Town,0.0,0.0,Manchester Utd,3.0,2.0,0,Peter Jones,Ipswich Town,Manchester Utd,0d197f2c-4797-54c0-942e-062e8e7b3ba9,63d86177-1c8e-5d9d-926f-5ffffb17ac67,008c614c-9a3c-523a-988a-a51d65e51e10,Ipswich Town,Manchester Utd,Ipswich Town_Manchester Utd,Ipswich Town_Manchester Utd_1994
1994,32,Manchester Utd,0.0,0.0,Ipswich Town,9.0,0.0,0,Graham Poll,Manchester Utd,Ipswich Town,80761369-e5a3-5490-879f-d73d56d1d7d7,63d86177-1c8e-5d9d-926f-5ffffb17ac67,008c614c-9a3c-523a-988a-a51d65e51e10,Manchester Utd,Ipswich Town,Ipswich Town_Manchester Utd,Ipswich Town_Manchester Utd_1994
